Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	awesome ! have you been to	3	Human 2	15, 17
2	4	i'm just an ai	5	Human 2	5, 9
3	2	have you	5	Human 2	13, 15, 17
2	2	and the	3	Human 2	15, 17
2	2	country with	5	Human 2	9, 13
2	2	did you	9	Human 2	3, 11
2	2	is a	5	Human 2	9, 13
5	1	a	13	Human 2	3, 5, 9, 13, 15
5	1	is	11	Human 2	7, 9, 11, 13, 17
4	1	and	15	Human 2	3, 13, 15, 17
4	1	have	13	Human 2	5, 13, 15, 17
3	1	japan	9	Human 2	9, 15, 17
3	1	the	5	Human 2	13, 15, 17
3	1	to	15	Human 2	3, 15, 17
2	1	culture	9	Human 2	9, 17

