Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ai , so i don't	5	Human 2	3, 7
2	5	i'm phi the ai ,	3	Human 2	11, 13
3	4	i'm phi the ai	5	Human 2	9, 11, 13
3	3	the ai ,	7	Human 2	7, 11, 13
2	3	! i'm phi	11	Human 2	3, 13
2	3	civil war or	3	Human 2	7, 9
2	3	i'm phi ,	5	Human 2	3, 7
3	2	i don't	9	Human 2	3, 7, 11
2	2	, but	9	Human 2	3, 11
2	2	, i	7	Human 2	11, 17
2	2	fight in	3	Human 2	7, 9
2	2	horse wizardry	5	Human 2	13, 17
2	2	turned into	5	Human 2	13, 17
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	the	11	Human 2	7, 9, 11, 13, 15, 17
5	1	or	13	Human 2	3, 7, 9, 11, 15
4	1	and	9	Human 2	9, 11, 13, 17
4	1	i	15	Human 2	3, 7, 11, 17
4	1	in	7	Human 2	7, 9, 11, 13
3	1	but	9	Human 2	3, 7, 11
3	1	fight	5	Human 2	7, 9, 11
3	1	history	5	Human 2	5, 7, 9
3	1	into	5	Human 2	13, 15, 17
3	1	it's	5	Human 2	5, 7, 9
3	1	that	11	Human 2	5, 7, 15
3	1	to	13	Human 2	5, 15, 17
2	1	an	7	Human 2	3, 9
2	1	discuss	11	Human 2	5, 15
2	1	just	3	Human 2	15, 17
2	1	no	5	Human 2	13, 17
2	1	with	13	Human 2	5, 17
2	1	you	9	Human 2	9, 17
2	1	you're	11	Human 2	5, 15
2	1	your	11	Human 2	5, 15

