Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	3	Human 2	3, 5
2	3	! if you	7	Human 2	9, 15
2	3	i don't have	9	Human 2	5, 13
2	3	i'm phi ,	3	Human 2	3, 5
2	3	if you have	3	Human 2	7, 9
2	3	while i don't	7	Human 2	7, 13
3	2	! if	7	Human 2	9, 13, 15
2	2	, i'm	7	Human 2	7, 13
2	2	games or	3	Human 2	13, 15
2	2	help you	5	Human 2	7, 11
2	2	if you're	11	Human 2	3, 13
2	2	questions about	3	Human 2	7, 9
5	1	don't	11	Human 2	3, 5, 7, 9, 13
5	1	have	11	Human 2	3, 5, 7, 9, 13
5	1	i	11	Human 2	3, 5, 7, 11, 13
5	1	you	9	Human 2	7, 9, 11, 13, 15
4	1	or	13	Human 2	3, 9, 13, 15
4	1	to	9	Human 2	7, 9, 13, 15
3	1	experiences	11	Human 2	3, 5, 13
2	1	a	11	Human 2	5, 15
2	1	and	5	Human 2	11, 15
2	1	cooking	3	Human 2	9, 11
2	1	like	11	Human 2	5, 15
2	1	recipes	3	Human 2	9, 11
2	1	thanksgiving	7	Human 2	5, 11
2	1	the	3	Human 2	11, 13
2	1	them	7	Human 2	7, 13
2	1	way	7	Human 2	9, 15

