Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	as an ai , i don't have	5	Human 2	9, 13
5	3	i don't have	13	Human 2	3, 5, 9, 13, 15
2	3	. however ,	3	Human 2	13, 15
2	3	i'm phi ,	3	Human 2	3, 5
3	2	, i	7	Human 2	9, 13, 15
3	2	ai ,	9	Human 2	5, 9, 13
3	2	an ai	7	Human 2	7, 9, 13
2	2	, but	7	Human 2	3, 9
2	2	. i	3	Human 2	3, 5
2	2	based on	7	Human 2	9, 15
2	2	data and	9	Human 2	7, 15
2	2	do .	11	Human 2	5, 15
2	2	programming ,	5	Human 2	11, 15
5	1	an	11	Human 2	3, 7, 9, 11, 13
5	1	i	13	Human 2	3, 5, 9, 13, 15
5	1	the	11	Human 2	5, 7, 9, 11, 15
4	1	and	9	Human 2	7, 9, 11, 15
4	1	like	11	Human 2	5, 7, 11, 15
3	1	data	9	Human 2	7, 11, 15
3	1	i'm	7	Human 2	3, 5, 9
3	1	of	7	Human 2	7, 11, 13
3	1	or	9	Human 2	5, 9, 13
3	1	you	5	Human 2	3, 5, 7
2	1	experiences	5	Human 2	5, 9
2	1	from	5	Human 2	7, 11
2	1	in	5	Human 2	7, 11
2	1	interactions	5	Human 2	7, 11
2	1	learning	3	Human 2	9, 11
2	1	to	11	Human 2	5, 15
2	1	your	3	Human 2	13, 15

