Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm here and ready to	3	Human 2	5, 7
2	4	, i don't have	15	Human 2	3, 17
3	3	, i don't	15	Human 2	3, 7, 17
2	3	, i'm here	5	Human 2	5, 9
5	2	i don't	15	Human 2	3, 5, 7, 9, 17
3	2	, i	15	Human 2	3, 7, 17
2	2	an ai	5	Human 2	3, 7
2	2	as an	11	Human 2	7, 17
7	1	i	15	Human 2	3, 5, 7, 9, 11, 13, 17
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	an	15	Human 2	3, 7, 15, 17
4	1	and	11	Human 2	5, 7, 11, 15
4	1	to	9	Human 2	5, 7, 9, 13
3	1	a	7	Human 2	11, 13, 17
3	1	as	11	Human 2	7, 13, 17
3	1	or	13	Human 2	5, 9, 17
3	1	the	5	Human 2	5, 7, 9
2	1	about	5	Human 2	13, 17
2	1	but	7	Human 2	7, 13
2	1	enjoy	3	Human 2	11, 13
2	1	in	11	Human 2	5, 15
2	1	information	13	Human 2	5, 17
2	1	interesting	3	Human 2	13, 15
2	1	love	3	Human 2	9, 11
2	1	pokémon	3	Human 2	9, 11
2	1	preferences	5	Human 2	13, 17
2	1	while	3	Human 2	9, 11
2	1	your	13	Human 2	1, 13

