Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the details for volunteers	5	Human 2	5, 9
2	3	here are some	7	Human 2	9, 15
3	2	i can	7	Human 2	3, 5, 9
2	2	, i	9	Human 2	3, 11
2	2	. here's	9	Human 2	5, 13
2	2	and details	3	Human 2	7, 9
2	2	and volunteer	13	Human 2	3, 15
2	2	details you	7	Human 2	9, 15
2	2	ensure the	3	Human 2	11, 13
2	2	logistics and	9	Human 2	7, 15
2	2	the logistics	3	Human 2	13, 15
2	2	will help	9	Human 2	7, 15
2	2	with the	7	Human 2	9, 15
2	2	you can	3	Human 2	13, 15
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	can	13	Human 2	3, 5, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	for	13	Human 2	3, 5, 7, 9, 15
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	5, 7, 9, 13, 15
4	1	with	9	Human 2	7, 9, 11, 15
3	1	are	7	Human 2	9, 13, 15
3	1	ensure	7	Human 2	7, 11, 13
3	1	event	7	Human 2	9, 11, 15
3	1	help	9	Human 2	7, 9, 15
3	1	some	11	Human 2	5, 9, 15
3	1	will	9	Human 2	7, 11, 15
2	1	booking	7	Human 2	5, 11
2	1	certainly	7	Human 2	9, 15
2	1	like	3	Human 2	3, 5
2	1	steps	5	Human 2	5, 9
2	1	while	3	Human 2	5, 7

