Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	, i	14	10	3	Human 2	5, 7, 11, 14
2	2	2	! although	11	4	1	Human 1	8, 11
2	2	2	, but	13	2	1	Human 1	12, 13
2	2	2	, it	15	8	1	Human 1	8, 15
2	2	2	on tv	7	2	1	Human 1	6, 7
8	6	1	i	10	13	3	Human 2	3, 5, 7, 10, 11, 12, 14, 15
8	8	1	the	5	12	1	Human 1	4, 5, 7, 8, 9, 10, 13, 15
5	5	1	a	9	7	1	Human 1	8, 9, 10, 12, 14
5	5	1	you	7	8	2	Human 1	4, 6, 7, 10, 11
4	2	1	but	12	13	1	Human 2	3, 12, 13, 15
4	4	1	have	10	11	2	Human 2	3, 5, 10, 13
4	4	1	i'm	12	11	2	Human 2	3, 5, 12, 13
4	4	1	or	6	5	2	Human 2	3, 5, 6, 7
4	4	1	to	5	10	1	Human 1	4, 5, 6, 13
3	3	1	and	12	3	1	Human 2	11, 12, 13
3	3	1	be	15	8	2	Human 1	8, 10, 15
3	3	1	can	8	5	1	Human 2	7, 8, 11
3	1	1	it	15	10	2	Human 1	6, 8, 15
3	3	1	live	7	3	1	Human 1	6, 7, 8
3	1	1	on	9	4	1	Human 1	6, 7, 9
3	3	1	that	14	7	1	Human 2	9, 14, 15
2	2	1	as	14	10	1	Human 2	5, 14
2	2	1	day	3	2	1	Human 1	2, 3
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	9	2	1	Human 1	8, 9
2	2	1	it's	13	2	1	Human 1	12, 13
2	2	1	just	13	2	1	Human 1	12, 13
2	2	1	like	10	6	1	Human 2	5, 10
2	2	1	so	10	8	1	Human 2	3, 10
2	2	1	there	12	12	1	Human 2	1, 12
2	2	1	training	11	2	1	Human 1	10, 11
2	2	1	watch	7	2	1	Human 1	6, 7

