Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm a virtual assistant	5	Human 2	3, 7
2	3	i don’t eat	5	Human 2	3, 7
2	3	i'm just a	3	Human 2	11, 13
2	3	would be a	3	Human 2	9, 11
2	2	, and	3	Human 2	11, 13
2	2	, but	11	Human 2	3, 13
2	2	, i	3	Human 2	5, 7
2	2	. but	5	Human 2	7, 11
2	2	and the	9	Human 2	5, 13
6	1	a	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
4	1	and	9	Human 2	5, 7, 11, 13
4	1	you	13	Human 2	1, 7, 9, 13
3	1	i	5	Human 2	3, 5, 7
3	1	just	7	Human 2	7, 11, 13
2	1	breakfast	3	Human 2	3, 5
2	1	could	5	Human 2	7, 11
2	1	food	9	Human 2	5, 13
2	1	of	3	Human 2	11, 13
2	1	question	3	Human 2	11, 13
2	1	soylent	3	Human 2	9, 11
2	1	think	5	Human 2	9, 13
2	1	to	7	Human 2	3, 9

