Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	food person ,	9	2	1	Human 1	8, 9
2	2	3	sightseeing person or	9	2	1	Human 1	8, 9
3	1	2	food person	10	3	1	Human 1	8, 9, 10
2	2	2	never been	7	2	1	Human 1	6, 7
2	2	2	taco fish	13	2	1	Human 1	12, 13
6	6	1	i'm	10	11	3	Human 2	3, 7, 9, 10, 11, 13
5	5	1	i	6	11	2	Human 2	3, 5, 6, 10, 13
5	5	1	plans	5	8	1	Human 1	4, 5, 7, 9, 11
4	2	1	never	9	6	1	Human 1	6, 7, 9, 11
4	4	1	new	3	12	1	Human 1	2, 3, 5, 13
4	2	1	or	8	7	1	Human 2	5, 8, 9, 11
3	3	1	any	5	7	1	Human 1	4, 5, 10
3	3	1	anything	9	10	1	Human 1	2, 9, 11
3	3	1	foods	11	4	1	Human 1	10, 11, 13
3	1	1	sightseeing	11	4	1	Human 1	8, 9, 11
3	3	1	you	8	11	1	Human 2	3, 8, 13
2	2	1	hey	2	2	1	Human 2	1, 2
2	2	1	neither	9	2	1	Human 1	8, 9
2	2	1	on	10	6	1	Human 2	5, 10
2	2	1	planning	13	4	1	Human 1	10, 13
2	2	1	think	13	4	1	Human 1	10, 13
2	2	1	trying	13	4	1	Human 1	10, 13
2	2	1	you're	10	6	1	Human 2	5, 10

