Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	<redacted_link> corgi	5	Human 2	9, 13
2	2	corgi flop	5	Human 2	11, 15
2	2	for thanksgiving	3	Human 2	13, 15
2	2	from far	3	Human 2	13, 15
4	1	you	11	Human 2	3, 5, 7, 13
3	1	flop	7	Human 2	9, 11, 15
3	1	from	5	Human 2	11, 13, 15
3	1	funny	7	Human 2	9, 11, 15
3	1	haha	5	Human 2	7, 9, 11
3	1	it	15	Human 2	1, 7, 15
3	1	the	9	Human 2	7, 11, 15
2	1	about	7	Human 2	5, 11
2	1	distance	5	Human 2	11, 15
2	1	good	3	Human 2	5, 7
2	1	that's	5	Human 2	7, 11
2	1	there	3	Human 2	1, 3
2	1	too	7	Human 2	7, 13
2	1	yes	5	Human 2	11, 15

