Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i don't have	11	Human 2	5, 13, 15
2	3	an artificial intelligence	5	Human 2	11, 15
2	3	and do not	3	Human 2	9, 11
2	3	i'm phi ,	3	Human 2	13, 15
2	3	it seems there	3	Human 2	7, 9
2	3	phi , an	3	Human 2	13, 15
3	2	phi ,	5	Human 2	11, 13, 15
2	2	, i	3	Human 2	11, 13
2	2	, i'm	5	Human 2	5, 9
2	2	. i	3	Human 2	13, 15
2	2	an ai	5	Human 2	9, 13
2	2	home ,	3	Human 2	9, 11
5	1	have	11	Human 2	5, 7, 9, 13, 15
5	1	i'm	11	Human 2	5, 9, 11, 13, 15
4	1	a	9	Human 2	7, 11, 13, 15
4	1	and	9	Human 2	3, 5, 9, 11
3	1	do	9	Human 2	3, 9, 11
3	1	or	11	Human 2	5, 7, 15
3	1	the	5	Human 2	3, 5, 7
2	1	experiences	11	Human 2	5, 15
2	1	for	7	Human 2	5, 11
2	1	misunderstanding	3	Human 2	5, 7
2	1	model	3	Human 2	13, 15
2	1	pumpkin	3	Human 2	11, 13
2	1	that	5	Human 2	3, 7
2	1	to	5	Human 2	5, 9
2	1	was	9	Human 2	1, 9
2	1	with	5	Human 2	3, 7
2	1	you	7	Human 2	3, 9

