Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i can certainly	7	Human 2	3, 9
2	3	i don't have	3	Human 2	3, 5
2	3	i'm phi ,	5	Human 2	5, 9
4	2	phi ,	13	Human 2	5, 7, 9, 17
3	2	, and	7	Human 2	5, 9, 11
3	2	i can	7	Human 2	3, 7, 9
3	2	i don't	7	Human 2	3, 5, 9
2	2	, but	13	Human 2	3, 15
2	2	, i	5	Human 2	3, 7
2	2	i was	3	Human 2	1, 3
2	2	john mayer	3	Human 2	11, 13
2	2	personal preferences	3	Human 2	5, 7
6	1	a	15	Human 2	3, 5, 7, 9, 11, 17
6	1	i	11	Human 2	1, 3, 5, 7, 9, 11
5	1	and	11	Human 2	3, 5, 9, 11, 13
4	1	to	17	Human 2	1, 3, 13, 17
3	1	i'm	13	Human 2	5, 9, 17
3	1	john	5	Human 2	11, 13, 15
2	1	about	3	Human 2	7, 9
2	1	ai	15	Human 2	3, 17
2	1	an	3	Human 2	3, 5
2	1	as	5	Human 2	3, 7
2	1	conversation	7	Human 2	3, 9
2	1	engage	9	Human 2	9, 17
2	1	has	5	Human 2	11, 15
2	1	his	3	Human 2	13, 15
2	1	in	5	Human 2	9, 13
2	1	not	11	Human 2	7, 17
2	1	of	3	Human 2	5, 7
2	1	style	3	Human 2	13, 15
2	1	the	13	Human 2	1, 13

