Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. are you	7	4	1	Human 1	4, 7
2	2	3	sign up for	11	2	1	Human 1	10, 11
2	2	3	spartan race .	11	6	1	Human 1	6, 11
2	2	3	training sessions .	13	2	1	Human 1	12, 13
2	2	3	we can practice	13	2	1	Human 1	12, 13
3	1	2	can practice	15	4	1	Human 1	12, 13, 15
3	1	2	race .	13	8	1	Human 1	6, 11, 13
3	1	2	spartan race	15	10	1	Human 1	6, 11, 15
2	2	2	1-2 months	13	2	1	Human 1	12, 13
2	2	2	a good	12	6	1	Human 2	7, 12
2	2	2	a lot	15	4	1	Human 1	12, 15
2	2	2	next one	11	2	1	Human 1	10, 11
2	2	2	workout regularly	13	2	1	Human 1	12, 13
7	5	1	you	5	12	1	Human 1	4, 5, 7, 9, 12, 14, 15
6	6	1	the	9	12	1	Human 1	4, 9, 11, 12, 13, 15
5	2	1	a	12	13	2	Human 2	3, 7, 12, 14, 15
5	3	1	for	13	6	1	Human 1	10, 11, 13, 14, 15
5	5	1	is	9	9	1	Human 1	6, 9, 11, 12, 14
5	5	1	to	5	12	1	Human 1	4, 5, 11, 13, 15
5	3	1	training	12	9	1	Human 2	7, 12, 13, 14, 15
4	4	1	any	5	6	2	Human 1	2, 4, 5, 7
4	4	1	i	4	4	1	Human 2	3, 4, 5, 6
4	4	1	it's	13	10	2	Human 1	6, 12, 13, 15
4	2	1	next	14	6	1	Human 1	10, 11, 14, 15
4	1	1	practice	14	4	1	Human 1	12, 13, 14, 15
4	1	1	race	11	10	1	Human 1	6, 11, 13, 15
4	1	1	spartan	7	10	1	Human 1	6, 7, 11, 15
3	3	1	about	12	5	1	Human 2	9, 12, 13
3	3	1	and	7	6	1	Human 1	6, 7, 11
3	1	1	good	13	7	1	Human 2	7, 12, 13
3	3	1	it	9	4	1	Human 1	8, 9, 11
3	3	1	like	9	4	2	Human 1	6, 8, 9
3	1	1	months	13	10	2	Human 1	4, 12, 13
3	3	1	of	12	9	1	Human 2	7, 12, 15
3	3	1	technique	13	4	1	Human 1	12, 13, 15
3	1	1	we	14	3	1	Human 1	12, 13, 14
3	3	1	with	14	11	1	Human 2	5, 14, 15
2	2	1	an	6	4	1	Human 2	3, 6
2	1	1	are	7	4	1	Human 1	4, 7
2	2	1	but	6	2	1	Human 2	5, 6
2	2	1	challenging	7	2	1	Human 1	6, 7
2	2	1	do	9	6	1	Human 1	4, 9
2	2	1	doing	7	2	1	Human 1	6, 7
2	2	1	fun	15	8	1	Human 1	8, 15
2	2	1	marathon	3	2	1	Human 1	2, 3
2	2	1	obstacle	9	4	1	Human 1	6, 9
2	2	1	so	6	4	1	Human 2	3, 6
2	2	1	will	15	2	1	Human 1	14, 15
2	2	1	your	15	14	1	Human 1	2, 15

