Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	16	haha well that's cool you like trying out new recipes for fun ! i have started	3	Human 2	9, 11
3	7	like trying out new recipes for fun	5	Human 2	7, 9, 11
3	2	! i	5	Human 2	7, 9, 11
3	2	i have	7	Human 2	5, 9, 11
6	1	for	13	Human 2	3, 5, 7, 9, 11, 15
5	1	have	9	Human 2	3, 5, 7, 9, 11
5	1	i	9	Human 2	3, 5, 7, 9, 11
4	1	cool	7	Human 2	9, 11, 13, 15
4	1	that's	11	Human 2	5, 9, 11, 15
4	1	you	9	Human 2	3, 7, 9, 11
3	1	a	5	Human 2	13, 15, 17
3	1	great	11	Human 2	5, 13, 15
3	1	haha	5	Human 2	7, 9, 11
3	1	well	9	Human 2	3, 9, 11
2	1	day	5	Human 2	1, 5
2	1	i'm	3	Human 2	3, 5
2	1	long	3	Human 2	13, 15
2	1	one	3	Human 2	15, 17
2	1	run	3	Human 2	13, 15
2	1	some	3	Human 2	3, 5
2	1	time	3	Human 2	3, 5
2	1	to	3	Human 2	3, 5
2	1	with	3	Human 2	3, 5

