Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	it's not about	7	Human 2	7, 13
2	3	might not have	3	Human 2	9, 11
2	3	you can help	3	Human 2	7, 9
2	2	, but	11	Human 2	3, 13
2	2	about the	5	Human 2	9, 13
2	2	many people	7	Human 2	5, 11
2	2	people you	3	Human 2	5, 7
2	2	process and	3	Human 2	7, 9
4	1	about	9	Human 2	5, 7, 9, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	but	11	Human 2	3, 7, 11, 13
4	1	it's	9	Human 2	5, 7, 9, 13
4	1	might	7	Human 2	5, 7, 9, 11
4	1	people	9	Human 2	3, 5, 7, 11
4	1	the	7	Human 2	7, 9, 11, 13
4	1	you	9	Human 2	1, 5, 7, 9
3	1	can	7	Human 2	3, 7, 9
3	1	have	9	Human 2	3, 9, 11
3	1	many	9	Human 2	3, 5, 11
2	1	a	3	Human 2	7, 9
2	1	electricity	3	Human 2	9, 11
2	1	i	9	Human 2	3, 11
2	1	in	3	Human 2	1, 3
2	1	life	3	Human 2	3, 5
2	1	miracles	5	Human 2	1, 5
2	1	outcomes	3	Human 2	7, 9
2	1	through	3	Human 2	7, 9
2	1	where	11	Human 2	3, 13
2	1	you're	11	Human 2	3, 13

