Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	yeah , some	7	Human 2	7, 9, 13
2	3	hint water flavors	5	Human 2	5, 9
3	2	do you	9	Human 2	3, 5, 11
3	2	hint water	7	Human 2	3, 5, 9
3	2	water flavors	7	Human 2	5, 9, 11
2	2	? lol	7	Human 2	9, 15
2	2	that sounds	3	Human 2	13, 15
2	2	to try	9	Human 2	5, 13
2	2	you want	9	Human 2	5, 13
6	1	you	13	Human 2	1, 3, 5, 9, 11, 13
5	1	some	11	Human 2	5, 7, 9, 13, 15
4	1	flavors	9	Human 2	5, 9, 11, 13
4	1	that	7	Human 2	9, 11, 13, 15
4	1	yeah	7	Human 2	7, 9, 11, 13
3	1	are	13	Human 2	1, 7, 13
3	1	for	9	Human 2	3, 5, 11
3	1	lol	7	Human 2	9, 13, 15
3	1	pretty	9	Human 2	7, 9, 15
3	1	to	9	Human 2	5, 11, 13
3	1	try	9	Human 2	5, 11, 13
3	1	weird	5	Human 2	9, 11, 13
2	1	a	7	Human 2	5, 11
2	1	and	7	Human 2	7, 13
2	1	any	3	Human 2	9, 11
2	1	can	7	Human 2	9, 15
2	1	have	3	Human 2	9, 11
2	1	interesting	9	Human 2	7, 15
2	1	new	5	Human 2	5, 9
2	1	of	7	Human 2	3, 9
2	1	ones	3	Human 2	7, 9
2	1	the	3	Human 2	9, 11
2	1	this	5	Human 2	11, 15
2	1	tried	3	Human 2	7, 9

