Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	yoda baby cuteness overload ?	3	Human 2	11, 13
2	4	what are you most	3	Human 2	5, 7
4	3	what are you	7	Human 2	5, 7, 9, 11
3	2	cuteness overload	5	Human 2	11, 13, 15
2	2	are the	13	Human 2	5, 17
2	2	cat rescue	3	Human 2	15, 17
2	2	pikachu !	3	Human 2	3, 5
2	2	pokémon catching	3	Human 2	9, 11
2	2	right now	5	Human 2	13, 17
2	2	the best	5	Human 2	5, 9
6	1	are	13	Human 2	5, 7, 9, 11, 15, 17
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	what	9	Human 2	5, 7, 9, 11, 13
4	1	the	13	Human 2	5, 9, 13, 17
3	1	and	13	Human 2	5, 15, 17
3	1	most	9	Human 2	5, 7, 13
3	1	right	5	Human 2	13, 15, 17
3	1	this	5	Human 2	3, 5, 7
2	1	favorite	5	Human 2	9, 13
2	1	have	5	Human 2	13, 17
2	1	is	5	Human 2	9, 13
2	1	nice	3	Human 2	3, 5
2	1	videos	3	Human 2	15, 17
2	1	year	3	Human 2	5, 7
2	1	your	13	Human 2	1, 13
2	1	youtube	3	Human 2	15, 17

