Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	what is your favorite show	13	2	1	Human 1	12, 13
2	2	4	nice to meet you	3	2	1	Human 1	2, 3
2	2	4	watching cat rescue videos	17	4	1	Human 1	14, 17
5	5	3	what are you	5	10	1	Human 1	2, 5, 7, 9, 11
2	2	3	have you seen	13	4	1	Human 1	10, 13
2	2	3	right now ?	13	2	1	Human 1	12, 13
3	1	2	cat rescue	15	4	1	Human 1	14, 15, 17
3	1	2	right now	17	6	1	Human 1	12, 13, 17
2	2	2	life and	5	2	1	Human 1	4, 5
2	2	2	new year	5	2	1	Human 1	4, 5
2	2	2	the cutest	17	8	1	Human 1	10, 17
2	2	2	this month	3	2	1	Human 1	2, 3
11	3	1	you	4	15	1	Human 1	2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 16
9	2	1	what	5	12	2	Human 1	2, 4, 5, 6, 7, 9, 11, 12, 13
8	4	1	are	5	16	1	Human 1	2, 5, 7, 9, 11, 14, 15, 17
7	6	1	to	3	11	1	Human 1	2, 3, 4, 6, 8, 10, 12
6	5	1	the	5	14	1	Human 1	4, 5, 9, 10, 13, 17
5	3	1	and	14	14	1	Human 1	4, 5, 14, 15, 17
5	3	1	is	9	12	1	Human 1	2, 9, 10, 12, 13
5	5	1	my	3	9	1	Human 1	2, 3, 4, 8, 10
4	2	1	have	16	8	1	Human 1	10, 13, 16, 17
4	4	1	i	8	12	1	Human 2	3, 8, 10, 14
4	1	1	now	13	10	2	Human 1	8, 12, 13, 17
4	4	1	pikachu	3	9	1	Human 1	2, 3, 5, 10
4	1	1	right	15	6	1	Human 1	12, 13, 15, 17
4	2	1	this	5	6	1	Human 1	2, 3, 5, 7
3	3	1	baby	11	4	1	Human 1	10, 11, 13
3	3	1	but	17	10	2	Human 1	8, 10, 17
3	1	1	cat	15	4	1	Human 1	14, 15, 17
3	1	1	favorite	12	5	1	Human 2	9, 12, 13
3	3	1	name	2	10	1	Human 2	1, 2, 10
3	1	1	nice	5	4	1	Human 1	2, 3, 5
3	3	1	on	8	12	1	Human 2	3, 8, 14
3	3	1	pokémon	9	4	1	Human 1	8, 9, 11
3	1	1	videos	15	4	1	Human 1	14, 15, 17
3	1	1	year	7	4	1	Human 1	4, 5, 7
3	3	1	yoda	11	4	1	Human 1	10, 11, 13
3	1	1	your	12	13	1	Human 2	1, 12, 13
3	3	1	youtube	15	4	1	Human 1	14, 15, 17
2	2	1	about	7	4	1	Human 1	4, 7
2	2	1	babies	17	4	1	Human 1	14, 17
2	2	1	cats	17	2	1	Human 1	16, 17
2	2	1	dogs	17	2	1	Human 1	16, 17
2	2	1	it	9	2	1	Human 1	8, 9
2	2	1	just	9	2	1	Human 1	8, 9
2	2	1	mostly	11	4	1	Human 1	8, 11
2	2	1	or	16	6	1	Human 2	11, 16
2	2	1	pipes	17	4	1	Human 1	14, 17
2	2	1	ready	5	2	1	Human 1	4, 5
2	2	1	start	5	2	1	Human 1	4, 5
2	2	1	stray	17	4	1	Human 1	14, 17
2	2	1	stuck	17	4	1	Human 1	14, 17
2	2	1	sure	15	2	1	Human 1	14, 15
2	2	1	travel	9	2	1	Human 1	8, 9
2	2	1	unwind	7	2	1	Human 1	6, 7
2	2	1	use	11	2	1	Human 1	10, 11
2	2	1	when	11	4	1	Human 1	8, 11

