Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	how about you ?	6	4	1	Human 2	3, 6
2	2	4	i love ice cream	13	10	1	Human 1	4, 13
2	2	4	the most supernatural experience	13	2	1	Human 1	12, 13
3	1	3	about you ?	3	5	1	Human 1	2, 3, 6
3	3	3	chocolate ice cream	7	4	1	Human 1	6, 7, 9
3	3	3	ice cream .	6	9	1	Human 2	5, 6, 13
2	2	3	. i feel	13	4	1	Human 1	10, 13
2	2	3	the physical world	11	2	1	Human 1	10, 11
6	4	2	. i	13	13	4	Human 1	2, 6, 8, 10, 13, 14
6	1	2	ice cream	5	10	1	Human 1	4, 5, 6, 7, 9, 13
3	1	2	i love	13	10	2	Human 1	4, 8, 13
2	2	2	you have	13	2	1	Human 1	12, 13
9	4	1	you	1	14	1	Human 1	0, 1, 2, 3, 6, 8, 11, 12, 13
8	5	1	i	9	13	4	Human 1	2, 4, 6, 8, 9, 10, 13, 14
8	4	1	the	6	13	1	Human 2	1, 6, 7, 9, 10, 11, 12, 13
6	1	1	cream	6	10	1	Human 1	4, 5, 6, 7, 9, 13
5	2	1	about	7	8	1	Human 1	2, 3, 6, 7, 9
5	5	1	and	9	9	2	Human 1	6, 8, 9, 13, 14
4	4	1	that's	7	13	1	Human 1	2, 7, 9, 14
3	1	1	chocolate	7	4	1	Human 1	6, 7, 9
3	1	1	experience	14	3	1	Human 1	12, 13, 14
3	3	1	food	2	3	1	Human 2	1, 2, 3
3	3	1	of	6	14	1	Human 2	1, 6, 14
3	3	1	what	2	12	1	Human 2	1, 2, 12
3	3	1	would	2	6	1	Human 2	1, 2, 6
2	2	1	be	10	10	1	Human 2	1, 10
2	2	1	believe	9	2	1	Human 1	8, 9
2	2	1	ever	13	2	1	Human 1	12, 13
2	2	1	had	13	2	1	Human 1	12, 13
2	1	1	have	13	2	1	Human 1	12, 13
2	2	1	hello	5	6	1	Human 1	0, 5
2	2	1	it	10	10	1	Human 2	1, 10
2	2	1	one	2	2	1	Human 2	1, 2
2	2	1	something	13	4	1	Human 1	10, 13
2	2	1	understand	11	2	1	Human 1	10, 11

