Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i like badminton . i'm	15	2	1	Human 1	14, 15
2	2	3	decent at it	15	2	1	Human 1	14, 15
3	1	2	. i'm	14	7	1	Human 2	9, 14, 15
3	1	2	decent at	17	4	1	Human 1	14, 15, 17
3	3	2	ground beef	13	6	1	Human 1	12, 13, 17
3	1	2	i like	15	6	2	Human 1	10, 14, 15
2	2	2	, but	10	4	1	Human 2	7, 10
2	2	2	have you	11	6	1	Human 1	6, 11
2	2	2	meet them	7	4	1	Human 1	4, 7
2	2	2	you ?	9	8	1	Human 1	2, 9
8	5	1	i	10	12	3	Human 2	5, 7, 9, 10, 11, 14, 15, 16
8	4	1	you	2	17	1	Human 2	1, 2, 3, 4, 6, 9, 11, 17
6	3	1	i'm	10	9	1	Human 2	9, 10, 13, 14, 15, 17
5	5	1	are	8	17	2	Human 2	1, 3, 8, 13, 17
5	2	1	like	13	8	1	Human 1	10, 13, 14, 15, 17
4	1	1	at	14	5	1	Human 2	13, 14, 15, 17
4	2	1	but	13	11	1	Human 2	7, 10, 13, 17
4	4	1	good	13	14	2	Human 1	2, 10, 13, 15
4	4	1	not	10	11	1	Human 2	7, 10, 13, 17
3	3	1	did	5	4	1	Human 1	4, 5, 7
3	1	1	have	7	6	1	Human 1	6, 7, 11
3	1	1	meet	5	4	1	Human 1	4, 5, 7
3	3	1	pretty	13	4	1	Human 1	12, 13, 15
2	2	1	a	10	6	1	Human 2	5, 10
2	2	1	already	7	2	1	Human 1	6, 7
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	graduated	7	2	1	Human 1	6, 7
2	2	1	klutz	11	2	1	Human 1	10, 11
2	2	1	lol	13	4	1	Human 1	10, 13
2	2	1	squash	17	2	1	Human 1	16, 17
2	2	1	what's	13	4	1	Human 1	10, 13
2	2	1	yeah	10	6	1	Human 2	5, 10

