Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , the	5	Human 2	5, 9
5	3	i'm phi ,	9	Human 2	3, 5, 7, 9, 11
3	2	, and	7	Human 2	3, 7, 9
2	2	ai ,	5	Human 2	5, 9
2	2	can indeed	5	Human 2	7, 11
2	2	weather patterns	3	Human 2	11, 13
5	1	can	9	Human 2	5, 7, 9, 11, 13
4	1	the	7	Human 2	3, 5, 7, 9
4	1	weather	11	Human 2	3, 9, 11, 13
3	1	ai	7	Human 2	3, 5, 9
3	1	that	9	Human 2	5, 11, 13
3	1	to	11	Human 2	3, 5, 13
2	1	don't	5	Human 2	3, 7
2	1	have	9	Human 2	3, 11
2	1	i	3	Human 2	5, 7
2	1	like	5	Human 2	7, 11
2	1	make	3	Human 2	9, 11
2	1	rain	7	Human 2	7, 13
2	1	water	5	Human 2	7, 11
2	1	while	7	Human 2	7, 13
2	1	you	5	Human 2	5, 9

