Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	as an ai , i don't have	5	Human 2	3, 7
2	6	i don't have personal experiences ,	5	Human 2	7, 11
2	3	live in a	5	Human 2	5, 9
4	2	i don't	9	Human 2	3, 5, 7, 11
2	2	, but	5	Human 2	3, 7
2	2	and japan	5	Human 2	7, 11
2	2	which are	9	Human 2	5, 13
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	have	13	Human 2	3, 7, 11, 15
4	1	i	9	Human 2	3, 5, 7, 11
4	1	you	13	Human 2	3, 7, 9, 15
3	1	are	11	Human 2	5, 13, 15
3	1	i'm	13	Human 2	3, 5, 15
3	1	in	11	Human 2	5, 9, 15
3	1	japan	5	Human 2	7, 9, 11
3	1	live	9	Human 2	5, 9, 13
3	1	to	13	Human 2	3, 11, 15
2	1	a	5	Human 2	5, 9
2	1	also	3	Human 2	13, 15
2	1	different	3	Human 2	13, 15
2	1	experiences	5	Human 2	7, 11
2	1	it	13	Human 2	1, 13
2	1	it's	5	Human 2	7, 11
2	1	on	11	Human 2	5, 15
2	1	tokyo	3	Human 2	9, 11

