Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , and	3	Human 2	13, 15
3	3	i'm phi ,	13	Human 2	3, 13, 15
4	2	phi ,	13	Human 2	3, 5, 13, 15
3	2	, and	13	Human 2	3, 13, 15
2	2	for society	3	Human 2	13, 15
2	2	that you	5	Human 2	7, 11
8	1	the	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	for	9	Human 2	7, 9, 13, 15
4	1	i'm	13	Human 2	3, 7, 13, 15
4	1	that	7	Human 2	7, 9, 11, 13
3	1	can	9	Human 2	7, 13, 15
3	1	science	5	Human 2	11, 13, 15
2	1	as	7	Human 2	5, 11
2	1	fmri	3	Human 2	7, 9
2	1	i	13	Human 2	1, 13
2	1	in	7	Human 2	9, 15
2	1	information	7	Human 2	7, 13
2	1	it's	3	Human 2	9, 11
2	1	of	9	Human 2	3, 11
2	1	superman	3	Human 2	3, 5
2	1	this	5	Human 2	3, 7
2	1	trust	5	Human 2	7, 11
2	1	with	13	Human 2	1, 13

