Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	you won't see me	5	2	1	Human 1	4, 5
3	3	2	for society	13	4	1	Human 1	12, 13, 15
2	2	2	brain imaging	9	2	1	Human 1	8, 9
2	2	2	machine learning	7	2	1	Human 1	6, 7
2	2	2	make sense	15	2	1	Human 1	14, 15
2	2	2	the most	13	2	1	Human 1	12, 13
2	2	2	the superman	3	2	1	Human 1	2, 3
11	7	1	the	2	15	1	Human 2	1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 15
8	6	1	you	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 11, 13
7	7	1	and	6	13	1	Human 2	3, 6, 7, 9, 11, 13, 15
6	3	1	for	7	10	1	Human 1	6, 7, 9, 12, 13, 15
6	6	1	that	7	8	1	Human 1	6, 7, 8, 9, 11, 13
5	5	1	can	8	9	1	Human 2	7, 8, 12, 13, 15
5	5	1	i	2	13	1	Human 2	1, 2, 6, 10, 13
5	5	1	i'm	12	13	2	Human 2	3, 7, 12, 13, 15
5	5	1	science	11	6	1	Human 1	10, 11, 12, 13, 15
3	3	1	am	2	6	1	Human 2	1, 2, 6
3	3	1	at	8	6	1	Human 2	7, 8, 12
3	3	1	fmri	7	4	1	Human 1	6, 7, 9
3	3	1	in	10	7	1	Human 2	9, 10, 15
3	1	1	superman	5	4	1	Human 1	2, 3, 5
3	3	1	this	6	5	1	Human 2	3, 6, 7
3	3	1	trust	7	6	1	Human 1	6, 7, 11
2	2	1	a	9	2	1	Human 1	8, 9
2	2	1	activity	9	2	1	Human 1	8, 9
2	2	1	an	6	4	1	Human 2	3, 6
2	2	1	expert	7	2	1	Human 1	6, 7
2	2	1	god	11	2	1	Human 1	10, 11
2	1	1	imaging	9	2	1	Human 1	8, 9
2	2	1	invisible	5	2	1	Human 1	4, 5
2	2	1	no	12	6	1	Human 2	7, 12
2	2	1	to	6	6	1	Human 2	1, 6

