Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. i was	14	4	1	Human 2	11, 14
2	2	3	been to uganda	11	4	1	Human 1	8, 11
2	2	3	do you have	11	10	1	Human 1	2, 11
2	2	3	i was working	11	2	1	Human 1	10, 11
5	3	2	you have	5	10	2	Human 1	2, 4, 5, 9, 11
4	2	2	. i	11	11	2	Human 1	4, 8, 11, 14
4	1	2	i was	15	6	1	Human 1	10, 11, 14, 15
3	3	2	world .	15	4	2	Human 1	12, 14, 15
2	2	2	. how	11	8	1	Human 1	4, 11
2	2	2	i am	7	6	1	Human 1	2, 7
2	2	2	i have	11	4	1	Human 1	8, 11
2	2	2	years ago	11	2	1	Human 1	10, 11
10	4	1	i	7	15	3	Human 1	2, 4, 6, 7, 8, 10, 11, 14, 15, 16
9	6	1	you	2	13	1	Human 2	1, 2, 3, 4, 5, 6, 9, 11, 13
8	3	1	have	5	13	2	Human 1	2, 4, 5, 8, 9, 10, 11, 14
5	3	1	was	11	6	1	Human 1	10, 11, 12, 14, 15
4	4	1	a	10	6	1	Human 2	9, 10, 12, 14
4	2	1	how	4	11	2	Human 2	1, 3, 4, 11
4	4	1	it	13	5	2	Human 1	10, 12, 13, 14
4	4	1	the	5	13	1	Human 1	2, 5, 12, 14
4	2	1	to	11	8	3	Human 1	4, 8, 10, 11
3	3	1	and	10	7	1	Human 2	5, 10, 11
3	1	1	been	9	4	1	Human 1	8, 9, 11
3	1	1	do	12	11	1	Human 1	2, 11, 12
3	3	1	for	5	8	1	Human 1	2, 5, 9
3	3	1	home	7	6	1	Human 1	4, 7, 9
3	3	1	not	9	4	1	Human 1	8, 9, 11
3	1	1	uganda	9	4	1	Human 1	8, 9, 11
2	2	1	christmas	5	2	1	Human 1	4, 5
2	2	1	did	13	8	1	Human 1	6, 13
2	2	1	family	5	2	1	Human 1	4, 5
2	2	1	go	9	4	1	Human 1	6, 9
2	2	1	ijgd	15	2	1	Human 1	14, 15
2	2	1	just	5	2	1	Human 1	4, 5
2	2	1	only	11	4	1	Human 1	8, 11
2	2	1	school	11	2	1	Human 1	10, 11
2	2	1	see	9	4	1	Human 1	6, 9
2	2	1	traveled	11	2	1	Human 1	10, 11
2	2	1	with	5	2	1	Human 1	4, 5
2	2	1	work	5	2	1	Human 1	4, 5
2	1	1	years	11	2	1	Human 1	10, 11
2	2	1	yes	16	12	1	Human 2	5, 16

