Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	i love	12	7	2	Human 2	7, 9, 12, 13
3	3	2	. i	10	3	1	Human 2	9, 10, 11
2	2	2	. my	12	8	1	Human 2	5, 12
2	2	2	are you	3	2	1	Human 1	2, 3
2	2	2	beside meetings	7	4	1	Human 1	4, 7
2	2	2	doing well	3	2	1	Human 1	2, 3
2	2	2	get less	9	4	1	Human 1	6, 9
2	2	2	love to	9	6	1	Human 1	4, 9
2	2	2	playing soccer	13	6	1	Human 1	8, 13
2	2	2	the best	11	4	1	Human 1	8, 11
9	3	1	i	6	9	1	Human 2	5, 6, 7, 8, 9, 10, 11, 12, 13
7	2	1	love	5	10	1	Human 1	4, 5, 7, 9, 11, 12, 13
7	5	1	you	4	9	1	Human 1	2, 3, 4, 6, 7, 9, 10
6	6	1	and	7	8	1	Human 1	6, 7, 8, 9, 11, 13
6	5	1	to	5	13	2	Human 1	2, 4, 5, 7, 9, 14
6	6	1	yoga	7	8	1	Human 1	6, 7, 9, 10, 11, 13
5	5	1	for	8	9	1	Human 2	5, 8, 9, 11, 13
5	5	1	in	6	10	1	Human 2	5, 6, 9, 13, 14
5	3	1	the	8	11	1	Human 2	3, 8, 9, 11, 13
5	5	1	what	5	9	2	Human 1	2, 4, 5, 7, 10
4	2	1	are	9	10	1	Human 1	2, 3, 9, 11
4	2	1	doing	7	8	1	Human 1	2, 3, 7, 9
4	4	1	is	8	10	2	Human 2	3, 5, 8, 12
4	4	1	it	6	7	2	Human 2	3, 5, 6, 9
4	4	1	just	10	9	1	Human 2	5, 10, 11, 13
4	4	1	winter	9	6	1	Human 1	8, 9, 11, 13
3	3	1	a	13	4	2	Human 1	10, 12, 13
3	1	1	beside	10	7	1	Human 1	4, 7, 10
3	3	1	cold	11	4	1	Human 1	10, 11, 13
3	1	1	get	7	4	1	Human 1	6, 7, 9
3	3	1	here	5	4	1	Human 1	4, 5, 7
3	1	1	meetings	5	4	1	Human 1	4, 5, 7
3	1	1	my	12	8	2	Human 2	5, 7, 12
3	3	1	not	8	4	2	Human 2	5, 7, 8
3	1	1	playing	13	6	2	Human 1	8, 10, 13
3	1	1	soccer	11	6	1	Human 1	8, 11, 13
2	2	1	about	7	2	1	Human 1	6, 7
2	2	1	great	9	4	1	Human 1	6, 9
2	2	1	hard	6	2	1	Human 2	5, 6
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	outside	13	4	1	Human 1	10, 13
2	2	1	tennis	13	6	1	Human 1	8, 13
2	2	1	things	7	2	1	Human 1	6, 7
2	2	1	though	11	2	1	Human 1	10, 11
2	2	1	time	9	2	1	Human 1	8, 9
2	2	1	unfortunately	9	2	1	Human 1	8, 9
2	2	1	will	7	2	1	Human 1	6, 7

