Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	do great !	3	Human 2	13, 15
2	2	although ,	3	Human 2	9, 11
2	2	how can	5	Human 2	3, 7
2	2	i'm sure	3	Human 2	13, 15
5	1	i'm	13	Human 2	3, 5, 11, 13, 15
4	1	you	11	Human 2	3, 5, 7, 13
3	1	a	5	Human 2	9, 11, 13
3	1	can	7	Human 2	3, 7, 9
3	1	the	7	Human 2	5, 7, 11
3	1	there	13	Human 2	1, 5, 13
3	1	to	11	Human 2	3, 5, 13
2	1	i	9	Human 2	3, 11
2	1	it	5	Human 2	9, 13
2	1	live	3	Human 2	7, 9
2	1	of	3	Human 2	11, 13
2	1	really	3	Human 2	9, 11
2	1	you're	5	Human 2	11, 15

