Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	water-dependent urban ecosystems .	5	Human 2	7, 11
3	3	i'm phi ,	7	Human 2	3, 5, 9
2	3	i don't have	3	Human 2	3, 5
2	3	talk about water	5	Human 2	9, 13
2	2	, and	5	Human 2	5, 9
2	2	ai ,	7	Human 2	3, 9
2	2	but let's	3	Human 2	9, 11
2	2	in the	7	Human 2	7, 13
2	2	indeed ,	7	Human 2	7, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	weather	9	Human 2	3, 5, 9, 11
3	1	but	5	Human 2	9, 11, 13
3	1	ecosystems	7	Human 2	7, 11, 13
3	1	i	9	Human 2	3, 5, 11
3	1	to	9	Human 2	3, 5, 11
3	1	urban	5	Human 2	7, 9, 11
2	1	a	3	Human 2	5, 7
2	1	of	3	Human 2	5, 7

