Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, all	5	Human 2	7, 11
2	2	. just	7	Human 2	7, 13
2	2	all day	3	Human 2	7, 9
2	2	an ai	13	Human 2	3, 15
2	2	day ,	3	Human 2	5, 7
2	2	you !	5	Human 2	3, 7
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	13	Human 2	3, 7, 9, 11, 15
4	1	all	7	Human 2	5, 7, 9, 11
4	1	day	9	Human 2	1, 5, 7, 9
3	1	and	13	Human 2	3, 5, 15
3	1	but	13	Human 2	3, 13, 15
3	1	have	5	Human 2	11, 13, 15
3	1	i	13	Human 2	3, 7, 15
3	1	i'm	13	Human 2	3, 5, 15
3	1	just	7	Human 2	7, 9, 13
3	1	like	5	Human 2	11, 13, 15
3	1	your	11	Human 2	1, 7, 11
2	1	as	13	Human 2	3, 15
2	1	beach	5	Human 2	5, 9
2	1	funny	5	Human 2	7, 11
2	1	indoors	5	Human 2	5, 9
2	1	it's	3	Human 2	11, 13
2	1	not	3	Human 2	13, 15
2	1	or	13	Human 2	3, 15
2	1	pretty	5	Human 2	7, 11
2	1	researcher	3	Human 2	9, 11
2	1	sunscreen	7	Human 2	7, 13
2	1	that	5	Human 2	7, 11
2	1	to	9	Human 2	3, 11
2	1	very	3	Human 2	11, 13
2	1	work	3	Human 2	9, 11

