Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	2	a great	7	Human 2	5, 7, 9, 11
2	2	. it's	5	Human 2	9, 13
2	2	exercise and	3	Human 2	5, 7
2	2	i think	3	Human 2	5, 7
2	2	sounds like	9	Human 2	3, 11
2	2	to read	3	Human 2	11, 13
6	1	for	13	Human 2	1, 3, 7, 9, 11, 13
5	1	a	9	Human 2	5, 7, 9, 11, 13
4	1	i	11	Human 2	3, 5, 7, 13
4	1	the	13	Human 2	1, 5, 9, 13
4	1	to	9	Human 2	5, 9, 11, 13
3	1	and	5	Human 2	5, 7, 9
3	1	i'm	9	Human 2	3, 9, 11
3	1	it's	7	Human 2	7, 9, 13
3	1	like	11	Human 2	3, 11, 13
3	1	you	11	Human 2	1, 3, 11
2	1	book	3	Human 2	11, 13
2	1	can	5	Human 2	3, 7
2	1	console	3	Human 2	7, 9
2	1	doing	3	Human 2	1, 3
2	1	exercise	3	Human 2	5, 7
2	1	fun	7	Human 2	7, 13
2	1	is	7	Human 2	3, 9
2	1	it	3	Human 2	3, 5
2	1	switch	3	Human 2	7, 9
2	1	that	5	Human 2	7, 11
2	1	with	3	Human 2	3, 5
2	1	you're	7	Human 2	3, 9

