Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	like a robot	17	2	1	Human 1	16, 17
2	2	2	i do	16	8	1	Human 2	9, 16
2	2	2	talking about	11	10	1	Human 1	2, 11
8	7	1	i	16	17	6	Human 2	1, 3, 5, 7, 9, 11, 16, 17
7	7	1	you	3	15	1	Human 1	2, 3, 5, 7, 11, 13, 16
4	2	1	about	7	15	1	Human 1	2, 7, 11, 16
4	4	1	are	3	14	1	Human 1	2, 3, 11, 15
4	4	1	john	11	6	1	Human 1	10, 11, 13, 15
4	4	1	not	9	12	1	Human 1	6, 9, 14, 17
4	4	1	what	3	16	1	Human 1	2, 3, 12, 17
3	2	1	a	16	15	1	Human 2	3, 16, 17
3	3	1	mellow	13	4	1	Human 1	12, 13, 15
3	1	1	robot	16	17	1	Human 2	1, 16, 17
3	1	1	talking	2	11	1	Human 2	1, 2, 11
3	3	1	yes	15	3	1	Human 1	14, 15, 16
2	2	1	all	14	14	1	Human 2	1, 14
2	2	1	am	17	2	1	Human 1	16, 17
2	2	1	but	17	4	1	Human 1	14, 17
2	2	1	favorite	5	2	1	Human 1	4, 5
2	2	1	hahaha	9	2	1	Human 1	8, 9
2	2	1	has	15	2	1	Human 1	14, 15
2	2	1	is	13	2	1	Human 1	12, 13
2	2	1	some	15	2	1	Human 1	14, 15
2	2	1	style	13	2	1	Human 1	12, 13
2	2	1	your	9	6	1	Human 1	4, 9

