Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	preferences . however , i can help you	3	Human 2	5, 7
2	5	ai language model , i	3	Human 2	7, 9
2	5	an ai language model ,	11	Human 2	7, 17
2	5	i'm phi , an ai	13	Human 2	5, 17
4	3	i'm phi ,	13	Human 2	5, 9, 11, 17
4	3	language model ,	11	Human 2	7, 9, 11, 17
3	2	i don't	7	Human 2	5, 7, 11
2	2	, not	9	Human 2	9, 17
2	2	. if	9	Human 2	3, 11
2	2	john mayer	3	Human 2	13, 15
2	2	you are	9	Human 2	3, 11
7	1	i	17	Human 2	1, 3, 5, 7, 9, 11, 17
5	1	an	15	Human 2	3, 5, 7, 13, 17
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	or	9	Human 2	5, 7, 11, 13
3	1	are	13	Human 2	3, 11, 15
3	1	as	7	Human 2	7, 9, 13
3	1	if	9	Human 2	3, 7, 11
3	1	john	5	Human 2	11, 13, 15
3	1	to	13	Human 2	1, 3, 13
2	1	a	15	Human 2	3, 17
2	1	about	5	Human 2	7, 11
2	1	appears	11	Human 2	3, 13
2	1	be	11	Human 2	3, 13
2	1	generate	9	Human 2	3, 11
2	1	groups	3	Human 2	5, 7
2	1	in	3	Human 2	15, 17
2	1	it	11	Human 2	3, 13
2	1	jazzy	3	Human 2	13, 15
2	1	jokes	3	Human 2	9, 11
2	1	mellow	3	Human 2	13, 15
2	1	music	9	Human 2	7, 15
2	1	not	9	Human 2	9, 17
2	1	robot	17	Human 2	1, 17
2	1	talking	11	Human 2	1, 11
2	1	the	11	Human 2	1, 11
2	1	what	15	Human 2	3, 17

