Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	of shaping my values	7	2	1	Human 1	6, 7
2	2	3	believe in miracles	4	4	1	Human 2	1, 4
2	2	2	grew up	11	2	1	Human 1	10, 11
2	2	2	many of	11	8	1	Human 1	4, 11
2	2	2	many people	13	12	1	Human 1	2, 13
2	2	2	people in	13	4	1	Human 1	10, 13
2	2	2	well ,	4	2	1	Human 2	3, 4
7	7	1	i	3	10	1	Human 1	2, 3, 4, 5, 6, 9, 11
6	6	1	a	6	10	1	Human 2	3, 6, 7, 8, 11, 12
6	2	1	in	5	13	1	Human 2	1, 4, 5, 10, 11, 13
6	6	1	to	10	11	4	Human 2	3, 5, 7, 9, 10, 13
6	6	1	you	4	10	2	Human 2	1, 3, 4, 6, 7, 10
5	1	1	of	9	8	2	Human 1	4, 6, 7, 9, 11
4	4	1	and	9	8	1	Human 1	6, 9, 11, 13
4	4	1	it	10	7	2	Human 2	5, 9, 10, 11
4	4	1	it's	9	10	2	Human 1	4, 6, 9, 13
4	4	1	not	7	8	1	Human 1	6, 7, 10, 13
4	2	1	people	3	12	1	Human 1	2, 3, 10, 13
4	4	1	the	6	7	1	Human 2	5, 6, 9, 11
3	3	1	can	5	6	1	Human 1	4, 5, 9
3	3	1	help	4	5	1	Human 2	3, 4, 7
3	1	1	miracles	5	5	1	Human 2	1, 4, 5
3	2	1	my	7	4	2	Human 1	4, 6, 7
3	2	1	up	11	4	2	Human 1	8, 10, 11
2	2	1	about	13	8	1	Human 1	6, 13
2	2	1	by	12	2	1	Human 2	11, 12
2	2	1	electricity	9	2	1	Human 1	8, 9
2	2	1	is	7	2	1	Human 1	6, 7
2	2	1	lives	3	2	1	Human 1	2, 3
2	2	1	money	13	2	1	Human 1	12, 13
2	2	1	much	6	2	1	Human 2	5, 6
2	2	1	or	12	6	1	Human 2	7, 12
2	2	1	their	12	10	1	Human 2	3, 12
2	2	1	things	13	4	1	Human 1	10, 13

