Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. it can be	5	Human 2	5, 9
2	3	i see .	7	Human 2	3, 9
3	2	. but	7	Human 2	5, 9, 11
3	2	. it	7	Human 2	5, 9, 11
2	2	the world	5	Human 2	5, 9
5	1	to	11	Human 2	3, 5, 7, 9, 13
4	1	i	9	Human 2	3, 5, 9, 11
4	1	in	13	Human 2	1, 5, 11, 13
3	1	a	9	Human 2	3, 7, 11
3	1	and	5	Human 2	9, 11, 13
3	1	it	7	Human 2	5, 9, 11
3	1	of	5	Human 2	7, 9, 11
3	1	the	7	Human 2	5, 9, 11
3	1	you	7	Human 2	1, 3, 7
2	1	do	5	Human 2	1, 5
2	1	having	7	Human 2	7, 13
2	1	help	5	Human 2	3, 7
2	1	it's	5	Human 2	9, 13
2	1	like	7	Human 2	7, 13
2	1	many	3	Human 2	11, 13
2	1	miracles	5	Human 2	1, 5
2	1	not	7	Human 2	7, 13
2	1	people	11	Human 2	3, 13
2	1	sometimes	7	Human 2	3, 9

