Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	here to help you	3	Human 2	3, 5
2	3	i'm glad you	3	Human 2	5, 7
3	2	! i'm	9	Human 2	5, 9, 13
2	2	are not	11	Human 2	7, 17
2	2	i'm just	7	Human 2	3, 9
2	2	not the	3	Human 2	15, 17
2	2	you are	3	Human 2	7, 9
2	2	you doing	7	Human 2	1, 7
6	1	you	11	Human 2	1, 3, 5, 7, 9, 11
4	1	are	17	Human 2	1, 7, 9, 17
3	1	enjoy	5	Human 2	7, 9, 11
3	1	is	13	Human 2	3, 11, 15
3	1	it	11	Human 2	7, 13, 17
3	1	that	7	Human 2	11, 15, 17
2	1	a	7	Human 2	11, 17
2	1	action	3	Human 2	9, 11
2	1	cleaning	3	Human 2	5, 7
2	1	do	5	Human 2	3, 7
2	1	emails	3	Human 2	5, 7
2	1	enjoyable	5	Human 2	13, 17
2	1	have	7	Human 2	3, 9
2	1	i	3	Human 2	9, 11
2	1	it's	5	Human 2	11, 15
2	1	movie	7	Human 2	11, 17
2	1	or	7	Human 2	3, 9
2	1	tasks	3	Human 2	3, 5
2	1	the	3	Human 2	15, 17
2	1	to	3	Human 2	3, 5
2	1	what	9	Human 2	7, 15
2	1	will	5	Human 2	13, 17
2	1	you're	5	Human 2	13, 17

