Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, so i don't have personal	3	Human 2	5, 7
3	5	, so i don't have	5	Human 2	5, 7, 9
2	5	i'm phi , an ai	5	Human 2	3, 7
4	4	, so i don't	7	Human 2	3, 5, 7, 9
3	4	i'm phi , an	7	Human 2	3, 7, 9
2	4	. however , i	7	Human 2	7, 13
6	3	i'm phi ,	11	Human 2	3, 5, 7, 9, 11, 13
2	3	developed by microsoft	5	Human 2	13, 17
7	2	i don't	15	Human 2	3, 5, 7, 9, 11, 13, 17
4	2	, i	11	Human 2	7, 11, 13, 17
2	2	, and	3	Human 2	13, 15
2	2	, but	9	Human 2	9, 17
2	2	artificial intelligence	9	Human 2	9, 17
2	2	language model	11	Human 2	7, 17
2	2	personal experiences	5	Human 2	3, 7
8	1	i	17	Human 2	1, 3, 5, 7, 9, 11, 13, 17
4	1	have	11	Human 2	5, 7, 9, 15
4	1	or	11	Human 2	3, 5, 7, 13
4	1	personal	11	Human 2	3, 5, 7, 13
3	1	and	11	Human 2	5, 13, 15
3	1	but	15	Human 2	3, 9, 17
3	1	you	13	Human 2	5, 13, 17
2	1	about	3	Human 2	3, 5
2	1	is	7	Human 2	5, 11
2	1	mellow	3	Human 2	13, 15
2	1	not	7	Human 2	11, 17
2	1	preferences	3	Human 2	5, 7
2	1	understand	5	Human 2	9, 13
2	1	what	3	Human 2	13, 15
2	1	your	3	Human 2	9, 11

