Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! what's	11	Human 2	1, 11
2	2	? <|im_end	5	Human 2	11, 15
2	2	fun !	3	Human 2	11, 13
6	1	you	13	Human 2	3, 5, 7, 9, 13, 15
3	1	been	5	Human 2	7, 9, 11
3	1	it	9	Human 2	5, 9, 13
2	1	a	7	Human 2	7, 13
2	1	adventures	5	Human 2	11, 15
2	1	at	9	Human 2	5, 13
2	1	be	7	Human 2	7, 13
2	1	for	7	Human 2	9, 15
2	1	great	11	Human 2	3, 13
2	1	last	3	Human 2	5, 7
2	1	like	3	Human 2	13, 15
2	1	oh	3	Human 2	9, 11
2	1	on	5	Human 2	7, 11
2	1	sounds	3	Human 2	11, 13
2	1	there	3	Human 2	1, 3
2	1	to	13	Human 2	3, 15
2	1	would	3	Human 2	13, 15

