Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	they are very good	5	Human 2	9, 13
2	3	and can even	5	Human 2	9, 13
2	3	the more you	3	Human 2	11, 13
2	2	have the	13	Human 2	3, 15
2	2	i think	3	Human 2	3, 5
2	2	the more	3	Human 2	11, 13
2	2	the potential	3	Human 2	3, 5
2	2	think the	3	Human 2	5, 7
2	2	you think	5	Human 2	7, 11
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	1	like	7	Human 2	5, 7, 9, 11
4	1	you	9	Human 2	7, 11, 13, 15
3	1	and	5	Human 2	9, 11, 13
3	1	can	5	Human 2	9, 11, 13
3	1	potential	9	Human 2	3, 5, 11
3	1	they	11	Human 2	3, 9, 13
3	1	with	13	Human 2	3, 13, 15
2	1	bots	3	Human 2	11, 13
2	1	but	3	Human 2	5, 7
2	1	it	5	Human 2	7, 11
2	1	it's	5	Human 2	5, 9
2	1	now	5	Human 2	7, 11
2	1	of	5	Human 2	5, 9
2	1	to	3	Human 2	3, 5

