Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	! i hope the weather will	7	4	1	Human 1	4, 7
2	2	6	nice to meet you too !	5	4	1	Human 1	2, 5
3	1	4	nice to meet you	2	5	1	Human 2	1, 2, 5
2	2	3	how are you	3	2	1	Human 1	2, 3
3	1	2	too !	7	6	1	Human 1	2, 5, 7
2	2	2	be affected	7	2	1	Human 1	6, 7
2	2	2	i'd better	9	2	1	Human 1	8, 9
2	2	2	i'm james	7	6	1	Human 1	2, 7
2	2	2	today ?	3	2	1	Human 1	2, 3
2	2	2	where you	13	2	1	Human 1	12, 13
8	5	1	to	7	14	1	Human 2	1, 2, 5, 7, 8, 9, 13, 14
8	3	1	you	10	13	1	Human 2	1, 2, 3, 5, 10, 11, 12, 13
6	4	1	i'm	2	9	1	Human 2	1, 2, 3, 5, 7, 9
6	3	1	nice	4	14	1	Human 2	1, 2, 4, 5, 7, 14
5	3	1	the	9	10	1	Human 1	4, 7, 9, 11, 13
4	2	1	i	11	10	1	Human 1	4, 7, 11, 13
4	4	1	live	11	4	1	Human 1	10, 11, 12, 13
4	2	1	where	11	4	1	Human 1	10, 11, 12, 13
4	2	1	will	7	6	2	Human 1	4, 6, 7, 9
3	1	1	are	7	6	1	Human 1	2, 3, 7
3	1	1	be	7	4	2	Human 1	4, 6, 7
3	1	1	better	10	3	1	Human 1	8, 9, 10
3	3	1	doing	3	4	1	Human 1	2, 3, 5
3	1	1	i'd	14	7	1	Human 1	8, 9, 14
3	3	1	just	9	6	1	Human 1	8, 9, 13
3	3	1	not	8	3	1	Human 2	7, 8, 9
3	1	1	too	7	6	1	Human 1	2, 5, 7
2	2	1	areas	13	8	1	Human 1	6, 13
2	2	1	bbq	9	2	1	Human 1	8, 9
2	2	1	check	13	4	1	Human 1	10, 13
2	2	1	for	11	4	1	Human 1	8, 11
2	2	1	here	7	4	1	Human 1	4, 7
2	2	1	inside	9	2	1	Human 1	8, 9
2	2	1	instead	9	2	1	Human 1	8, 9
2	2	1	same	11	8	1	Human 1	4, 11
2	2	1	then	9	2	1	Human 1	8, 9
2	2	1	which	9	4	1	Human 1	6, 9

