Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	here are some	11	Human 2	5, 13, 15
2	2	, but	7	Human 2	7, 13
2	2	life satisfaction	7	Human 2	9, 15
2	2	past year	3	Human 2	1, 3
2	2	the positive	3	Human 2	3, 5
7	1	the	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	and	15	Human 2	3, 5, 7, 9, 15, 17
5	1	that	9	Human 2	7, 9, 11, 13, 15
4	1	some	11	Human 2	5, 7, 13, 15
4	1	to	11	Human 2	7, 13, 15, 17
4	1	with	11	Human 2	7, 11, 15, 17
3	1	a	7	Human 2	5, 9, 11
3	1	are	11	Human 2	5, 13, 15
3	1	can	15	Human 2	3, 5, 17
3	1	positive	5	Human 2	3, 5, 7
3	1	thoughts	5	Human 2	13, 15, 17
3	1	year	11	Human 2	1, 3, 11
3	1	you	13	Human 2	1, 5, 13
2	1	an	15	Human 2	3, 17
2	1	experienced	3	Human 2	1, 3
2	1	for	3	Human 2	3, 5
2	1	from	7	Human 2	5, 11
2	1	how	5	Human 2	5, 9
2	1	i	5	Human 2	3, 7
2	1	indeed	5	Human 2	11, 15
2	1	personal	9	Human 2	7, 15
2	1	reflecting	11	Human 2	3, 13
2	1	that's	3	Human 2	15, 17
2	1	was	11	Human 2	1, 11
2	1	you've	5	Human 2	3, 7

