Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	7	Human 2	7, 13
3	4	i'm just an ai	9	Human 2	7, 13, 15
2	4	here to help you	5	Human 2	9, 13
3	3	, but i'm	7	Human 2	7, 9, 13
3	3	i don't have	7	Human 2	7, 9, 13
2	3	i'm here to	3	Human 2	11, 13
3	2	, i	9	Human 2	5, 7, 13
2	2	with your	7	Human 2	3, 9
5	1	and	13	Human 2	3, 5, 9, 11, 15
5	1	i'm	9	Human 2	7, 9, 11, 13, 15
5	1	you	11	Human 2	3, 5, 9, 11, 13
4	1	an	11	Human 2	5, 7, 13, 15
4	1	i	9	Human 2	5, 7, 9, 13
4	1	to	9	Human 2	5, 9, 11, 13
3	1	a	7	Human 2	3, 5, 9
3	1	friends	7	Human 2	3, 5, 9
3	1	with	7	Human 2	3, 5, 9
3	1	your	9	Human 2	1, 3, 9
2	1	did	3	Human 2	3, 5
2	1	how	5	Human 2	1, 5
2	1	or	5	Human 2	9, 13

