Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	did you do anything	4	2	1	Human 2	3, 4
2	2	3	air frying everything	15	2	1	Human 1	14, 15
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	home or	9	2	1	Human 1	8, 9
2	2	2	oily frier	7	2	1	Human 1	6, 7
2	2	2	went to	5	4	1	Human 1	2, 5
7	7	1	i'm	10	9	2	Human 2	7, 9, 10, 11, 12, 13, 15
7	5	1	you	5	11	1	Human 2	3, 4, 5, 8, 9, 11, 13
6	6	1	and	3	14	1	Human 1	2, 3, 5, 9, 11, 15
6	4	1	to	9	12	1	Human 1	2, 5, 9, 10, 11, 13
5	5	1	a	8	8	2	Human 2	3, 5, 8, 9, 10
5	5	1	friends	3	8	1	Human 1	2, 3, 5, 8, 9
4	4	1	have	8	7	1	Human 2	7, 8, 9, 13
4	4	1	just	7	14	1	Human 1	2, 7, 13, 15
4	4	1	with	3	8	1	Human 1	2, 3, 5, 9
4	4	1	your	8	9	2	Human 2	1, 3, 8, 9
3	1	1	did	5	3	1	Human 2	3, 4, 5
3	1	1	do	8	6	1	Human 2	3, 4, 8
3	3	1	good	11	10	2	Human 1	2, 6, 11
3	1	1	or	13	6	1	Human 1	8, 9, 13
2	2	1	church	3	2	1	Human 1	2, 3
2	2	1	pumpkin	11	2	1	Human 1	10, 11
2	2	1	unique	13	2	1	Human 1	12, 13

