Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	here are some strategies that may	3	Human 2	9, 11
2	5	i'm phi , an ai	3	Human 2	5, 7
2	4	not capable of preparation	3	Human 2	7, 9
2	2	, not	3	Human 2	5, 7
2	2	help you	7	Human 2	3, 9
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	the	11	Human 2	3, 5, 11, 13
3	1	are	9	Human 2	3, 9, 11
3	1	for	7	Human 2	7, 11, 13
3	1	i'm	5	Human 2	5, 7, 9
3	1	of	7	Human 2	3, 7, 9
2	1	be	9	Human 2	3, 11
2	1	can	3	Human 2	5, 7
2	1	catch	7	Human 2	3, 9
2	1	or	3	Human 2	3, 5
2	1	to	3	Human 2	3, 5
2	1	up	3	Human 2	1, 3
2	1	your	3	Human 2	11, 13

