Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	has been hitting	13	2	1	Human 1	12, 13
2	2	3	where are you	9	2	1	Human 1	8, 9
3	3	2	i have	9	6	1	Human 1	6, 9, 11
3	3	2	san francisco	11	4	1	Human 1	10, 11, 13
2	2	2	had several	13	2	1	Human 1	12, 13
2	2	2	have some	7	2	1	Human 1	6, 7
2	2	2	out of	9	2	1	Human 1	8, 9
2	2	2	these days	13	6	1	Human 1	8, 13
2	2	2	you ?	3	2	1	Human 1	2, 3
6	6	1	will	5	8	1	Human 1	4, 5, 6, 7, 9, 11
5	3	1	been	10	5	1	Human 2	9, 10, 11, 12, 13
5	2	1	have	6	7	1	Human 2	5, 6, 7, 9, 11
5	2	1	i	6	8	1	Human 2	5, 6, 9, 11, 12
5	1	1	you	7	8	1	Human 1	2, 3, 7, 8, 9
4	4	1	but	7	6	2	Human 1	4, 6, 7, 9
4	4	1	good	3	6	1	Human 1	2, 3, 5, 7
4	4	1	hard	5	10	1	Human 1	4, 5, 12, 13
4	4	1	home	7	8	2	Human 1	2, 6, 7, 9
4	2	1	out	7	4	1	Human 1	6, 7, 8, 9
4	4	1	that	7	10	2	Human 1	4, 6, 7, 13
4	4	1	vacation	5	8	1	Human 1	4, 5, 7, 11
3	3	1	and	11	4	1	Human 1	10, 11, 13
3	1	1	are	13	6	1	Human 1	8, 9, 13
3	3	1	it	4	13	1	Human 2	1, 4, 13
3	3	1	just	7	4	1	Human 1	6, 7, 9
3	1	1	some	13	8	1	Human 1	6, 7, 13
3	3	1	the	12	5	1	Human 2	9, 12, 13
3	3	1	to	5	4	2	Human 1	2, 4, 5
2	2	1	after	5	2	1	Human 1	4, 5
2	2	1	as	12	6	1	Human 2	7, 12
2	2	1	be	9	6	1	Human 1	4, 9
2	2	1	chill	7	2	1	Human 1	6, 7
2	2	1	down	13	2	1	Human 1	12, 13
2	2	1	here	13	4	1	Human 1	10, 13
2	2	1	how	2	2	1	Human 2	1, 2
2	2	1	now	14	2	1	Human 2	13, 14
2	2	1	plans	7	2	1	Human 1	6, 7
2	2	1	since	13	4	1	Human 1	10, 13

