Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an ai , i don't	5	Human 2	9, 13
2	6	i'm phi , an ai ,	5	Human 2	7, 11
3	5	i'm phi , an ai	9	Human 2	3, 7, 11
2	5	. however , i can	7	Human 2	7, 13
2	5	. however , new york	5	Human 2	11, 15
2	4	, so i don't	5	Human 2	3, 7
2	4	i don't have feelings	3	Human 2	3, 5
2	4	i'm phi , and	9	Human 2	5, 13
3	3	i don't have	7	Human 2	3, 5, 9
2	3	and don't have	5	Human 2	11, 15
2	3	don't have personal	3	Human 2	9, 11
2	3	have personal experiences	5	Human 2	7, 11
2	3	or visit cities	3	Human 2	11, 13
2	3	you with information	3	Human 2	7, 9
6	2	i'm phi	13	Human 2	3, 5, 7, 11, 13, 15
3	2	, and	9	Human 2	5, 11, 13
3	2	, so	5	Human 2	3, 5, 7
3	2	i can	7	Human 2	7, 9, 13
3	2	new york	7	Human 2	9, 11, 15
3	2	visit cities	5	Human 2	11, 13, 15
3	2	you with	7	Human 2	7, 9, 13
2	2	, but	7	Human 2	3, 9
7	1	or	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	i'm	13	Human 2	3, 5, 7, 11, 13, 15
5	1	and	13	Human 2	3, 5, 11, 13, 15
4	1	visit	9	Human 2	7, 11, 13, 15
3	1	but	7	Human 2	3, 5, 9
3	1	experiences	7	Human 2	5, 7, 11
3	1	is	11	Human 2	5, 11, 15
2	1	assist	3	Human 2	7, 9
2	1	family	3	Human 2	7, 9
2	1	for	5	Human 2	11, 15
2	1	to	13	Human 2	3, 15

