Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	the civil war	9	Human 2	9, 11, 17
2	3	. christopher columbus	3	Human 2	7, 9
3	2	. christopher	5	Human 2	7, 9, 11
2	2	, i	3	Human 2	3, 5
6	1	to	13	Human 2	3, 5, 7, 9, 11, 15
5	1	history	9	Human 2	5, 7, 9, 11, 13
5	1	the	11	Human 2	7, 9, 11, 15, 17
4	1	you	11	Human 2	3, 5, 11, 13
4	1	your	15	Human 2	3, 5, 7, 17
3	1	with	5	Human 2	3, 5, 7
2	1	a	9	Human 2	7, 15
2	1	actually	3	Human 2	7, 9
2	1	be	5	Human 2	7, 11
2	1	but	11	Human 2	3, 13
2	1	can	7	Human 2	5, 11
2	1	conversation	3	Human 2	15, 17
2	1	didn't	5	Human 2	5, 9
2	1	i'm	3	Human 2	3, 5
2	1	in	3	Human 2	7, 9
2	1	into	5	Human 2	13, 17
2	1	it	3	Human 2	9, 11
2	1	it's	5	Human 2	5, 9
2	1	job	3	Human 2	15, 17
2	1	just	3	Human 2	15, 17
2	1	no	3	Human 2	13, 15
2	1	quite	7	Human 2	11, 17
2	1	taking	5	Human 2	13, 17
2	1	that	5	Human 2	5, 9
2	1	well	3	Human 2	5, 7
2	1	you're	9	Human 2	9, 17

