Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	13	Human 2	3, 15
4	3	i'm phi ,	13	Human 2	3, 5, 9, 15
5	2	i'm phi	13	Human 2	3, 5, 7, 9, 15
5	2	phi ,	13	Human 2	3, 5, 9, 11, 15
2	2	! as	3	Human 2	11, 13
2	2	, so	3	Human 2	5, 7
2	2	. while	3	Human 2	13, 15
2	2	ai with	9	Human 2	7, 15
2	2	doggy paddle	3	Human 2	7, 9
2	2	i'm here	9	Human 2	3, 11
2	2	in the	3	Human 2	11, 13
2	2	to me	3	Human 2	5, 7
6	1	i'm	13	Human 2	3, 5, 7, 9, 11, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	that	11	Human 2	5, 7, 9, 15
4	1	with	9	Human 2	7, 11, 13, 15
3	1	as	9	Human 2	5, 11, 13
3	1	you	9	Human 2	3, 5, 11
2	1	for	3	Human 2	13, 15
2	1	from	5	Human 2	11, 15
2	1	funny	3	Human 2	9, 11
2	1	it	15	Human 2	1, 15
2	1	that's	3	Human 2	11, 13
2	1	visit	3	Human 2	13, 15
2	1	you're	7	Human 2	9, 15

