Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	has that been	5	2	1	Human 1	4, 5
3	3	2	doggy paddle	7	4	1	Human 1	6, 7, 9
2	2	2	good ,	3	2	1	Human 1	2, 3
7	7	1	the	7	10	1	Human 1	6, 7, 9, 11, 13, 14, 15
6	6	1	you	3	13	1	Human 1	2, 3, 5, 11, 12, 14
5	3	1	that	7	12	1	Human 1	4, 5, 7, 9, 15
5	5	1	with	7	10	1	Human 1	6, 7, 11, 13, 15
4	4	1	that's	11	9	1	Human 1	6, 11, 13, 14
4	4	1	to	12	10	2	Human 2	5, 7, 12, 14
3	3	1	a	13	4	2	Human 1	10, 12, 13
3	3	1	for	13	4	1	Human 1	12, 13, 15
3	3	1	from	11	6	1	Human 1	10, 11, 15
3	3	1	funny	9	4	1	Human 1	8, 9, 11
3	3	1	going	4	14	1	Human 2	1, 4, 14
3	3	1	so	12	8	2	Human 2	5, 7, 12
3	3	1	visit	13	4	1	Human 1	12, 13, 15
2	2	1	coming	13	2	1	Human 1	12, 13
2	2	1	cook	15	2	1	Human 1	14, 15
2	2	1	distance	11	2	1	Human 1	10, 11
2	2	1	flop	9	2	1	Human 1	8, 9
2	2	1	fun	15	2	1	Human 1	14, 15
2	2	1	haha	11	6	1	Human 1	6, 11
2	2	1	how	13	10	1	Human 1	4, 13
2	2	1	is	12	6	1	Human 2	7, 12
2	2	1	no	12	6	1	Human 2	7, 12
2	2	1	thanksgiving	13	2	1	Human 1	12, 13

