Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	how has your week been	3	2	1	Human 1	2, 3
2	2	3	for the whole	12	4	1	Human 2	9, 12
2	2	3	have big plans	9	2	1	Human 1	8, 9
2	2	3	lotion for the	13	2	1	Human 1	12, 13
4	1	2	for the	9	8	1	Human 1	6, 9, 12, 13
3	3	2	. i	6	8	1	Human 2	3, 6, 10
3	3	2	i have	12	10	2	Human 2	3, 9, 12
2	2	2	a good	13	4	1	Human 1	10, 13
2	2	2	do you	11	4	1	Human 1	8, 11
2	2	2	i think	7	4	1	Human 1	4, 7
2	2	2	sick .	9	4	1	Human 1	6, 9
2	2	2	the game	5	2	1	Human 1	4, 5
2	2	2	would have	13	8	1	Human 1	6, 13
2	2	2	you should	5	2	1	Human 1	4, 5
7	1	1	have	10	11	1	Human 2	3, 6, 8, 9, 10, 12, 13
7	3	1	i	6	10	1	Human 2	3, 4, 6, 7, 9, 10, 12
7	3	1	you	4	9	1	Human 2	3, 4, 5, 7, 8, 9, 11
6	2	1	for	5	10	1	Human 1	4, 5, 6, 9, 12, 13
5	3	1	sick	5	6	1	Human 1	4, 5, 6, 7, 9
5	5	1	so	4	10	1	Human 2	3, 4, 6, 10, 12
4	3	1	a	13	10	3	Human 1	4, 6, 10, 13
4	2	1	been	5	12	1	Human 1	2, 3, 5, 13
4	2	1	week	5	8	1	Human 1	2, 3, 5, 9
3	3	1	be	7	5	1	Human 1	6, 7, 10
3	3	1	cause	5	7	1	Human 1	4, 5, 10
3	3	1	chill	5	4	1	Human 1	4, 5, 7
3	1	1	good	10	13	1	Human 2	1, 10, 13
3	1	1	has	5	4	1	Human 1	2, 3, 5
3	3	1	i'm	5	6	1	Human 1	4, 5, 9
3	1	1	lotion	13	4	2	Human 1	10, 12, 13
3	1	1	think	5	4	1	Human 1	4, 5, 7
3	3	1	too	5	6	1	Human 1	4, 5, 9
3	1	1	whole	13	5	1	Human 2	9, 12, 13
3	1	1	your	5	4	1	Human 1	2, 3, 5
2	2	1	all	5	2	1	Human 1	4, 5
2	2	1	at	6	4	1	Human 2	3, 6
2	2	1	cold	5	2	1	Human 1	4, 5
2	2	1	day	12	8	1	Human 2	5, 12
2	2	1	getting	5	2	1	Human 1	4, 5
2	2	1	i'll	9	4	1	Human 1	6, 9
2	2	1	love	11	2	1	Human 1	10, 11
2	2	1	me	6	2	1	Human 2	5, 6
2	2	1	out	5	2	1	Human 1	4, 5
2	2	1	this	6	2	1	Human 2	5, 6
2	2	1	with	5	2	1	Human 1	4, 5

