Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	can make days	3	Human 2	9, 11
2	2	, but	5	Human 2	5, 9
2	2	rain can	5	Human 2	7, 11
5	1	can	9	Human 2	3, 5, 7, 9, 11
4	1	and	11	Human 2	3, 5, 7, 13
4	1	but	9	Human 2	5, 9, 11, 13
4	1	that	11	Human 2	3, 5, 11, 13
4	1	the	9	Human 2	5, 9, 11, 13
3	1	days	7	Human 2	5, 9, 11
3	1	rain	7	Human 2	5, 7, 11
3	1	to	9	Human 2	3, 5, 11
3	1	water	7	Human 2	7, 11, 13
3	1	weather	11	Human 2	3, 9, 13
2	1	a	5	Human 2	5, 9
2	1	don't	9	Human 2	3, 11
2	1	ever	5	Human 2	9, 13
2	1	gloomy	7	Human 2	5, 11
2	1	have	11	Human 2	3, 13
2	1	hey	9	Human 2	1, 9
2	1	like	5	Human 2	7, 11
2	1	lots	5	Human 2	7, 11
2	1	much	5	Human 2	7, 11
2	1	that's	3	Human 2	7, 9
2	1	there's	3	Human 2	11, 13
2	1	too	3	Human 2	7, 9
2	1	you	11	Human 2	3, 13

