Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a lot of	14	10	1	Human 2	5, 14
4	4	2	i am	11	6	2	Human 1	8, 10, 11, 13
2	2	2	a lawyer	7	4	1	Human 1	4, 7
2	2	2	a painter	11	2	1	Human 1	10, 11
10	8	1	i	7	14	1	Human 1	2, 7, 8, 9, 10, 11, 12, 13, 14, 15
9	4	1	a	4	12	1	Human 2	3, 4, 5, 7, 8, 9, 10, 11, 14
5	3	1	of	5	11	1	Human 1	4, 5, 7, 9, 14
5	5	1	to	4	6	1	Human 2	3, 4, 5, 7, 8
4	4	1	the	7	10	1	Human 1	4, 7, 9, 13
3	3	1	do	13	3	1	Human 1	12, 13, 14
3	3	1	i'm	4	13	1	Human 2	3, 4, 15
3	3	1	painting	13	4	1	Human 1	12, 13, 15
2	2	1	clients	5	2	1	Human 1	4, 5
2	2	1	day	4	2	1	Human 2	3, 4
2	2	1	earn	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	8	2	1	Human 2	7, 8
2	2	1	it	8	4	1	Human 2	5, 8
2	2	1	life	9	2	1	Human 1	8, 9

