Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	a language model ai	3	Human 2	9, 11
3	3	. i don't	5	Human 2	11, 13, 15
2	3	, but i	5	Human 2	11, 15
2	3	an artificial intelligence	3	Human 2	13, 15
2	3	i apologize for	3	Human 2	11, 13
4	2	i don't	7	Human 2	9, 11, 13, 15
3	2	, but	5	Human 2	11, 13, 15
3	2	, i	7	Human 2	7, 9, 13
3	2	. i	5	Human 2	11, 13, 15
3	2	i understand	9	Human 2	7, 9, 15
2	2	as a	3	Human 2	7, 9
2	2	i am	3	Human 2	11, 13
2	2	phi ,	3	Human 2	11, 13
5	1	a	9	Human 2	3, 5, 7, 9, 11
4	1	and	13	Human 2	3, 5, 11, 15
3	1	an	11	Human 2	5, 13, 15
3	1	any	5	Human 2	9, 11, 13
3	1	as	7	Human 2	7, 9, 13
3	1	for	11	Human 2	3, 11, 13
3	1	have	7	Human 2	5, 7, 11
3	1	language	7	Human 2	9, 11, 15
3	1	of	5	Human 2	5, 7, 9
3	1	phi	5	Human 2	11, 13, 15
3	1	the	7	Human 2	7, 9, 13
3	1	to	5	Human 2	3, 5, 7
2	1	can	13	Human 2	3, 15
2	1	here	7	Human 2	3, 9
2	1	i'm	13	Human 2	3, 15
2	1	painting	3	Human 2	13, 15
2	1	physical	3	Human 2	13, 15
2	1	that	3	Human 2	7, 9

