Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	as an ai , i	3	Human 2	3, 5
3	3	an ai ,	7	Human 2	3, 5, 9
3	3	as an ai	11	Human 2	3, 5, 13
3	3	i don't have	13	Human 2	3, 11, 15
2	3	i'm phi ,	5	Human 2	11, 15
4	2	ai ,	9	Human 2	3, 5, 9, 11
4	2	i don't	13	Human 2	3, 11, 13, 15
2	2	, but	7	Human 2	3, 9
2	2	i'm doing	5	Human 2	3, 7
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	have	13	Human 2	3, 7, 9, 11, 13, 15
6	1	i'm	13	Human 2	3, 5, 7, 9, 11, 15
5	1	as	11	Human 2	3, 5, 7, 9, 13
5	1	you	11	Human 2	1, 3, 5, 9, 11
4	1	for	7	Human 2	3, 5, 7, 9
4	1	your	11	Human 2	5, 11, 13, 15
3	1	a	5	Human 2	5, 7, 9
3	1	but	9	Human 2	3, 9, 11
3	1	phi	5	Human 2	11, 13, 15
3	1	the	7	Human 2	5, 9, 11
2	1	experiences	3	Human 2	11, 13
2	1	how	9	Human 2	1, 9
2	1	like	3	Human 2	11, 13
2	1	lunch	3	Human 2	7, 9
2	1	of	9	Human 2	5, 13
2	1	was	3	Human 2	7, 9

