Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	2	kind of	13	2	1	Human 1	12, 13
2	2	2	you have	9	6	1	Human 1	4, 9
10	10	1	i	4	13	1	Human 2	3, 4, 5, 6, 7, 9, 11, 12, 13, 15
10	6	1	you	3	14	1	Human 2	1, 2, 3, 4, 5, 9, 10, 11, 12, 14
9	7	1	have	4	13	1	Human 2	3, 4, 7, 9, 10, 11, 12, 13, 15
7	7	1	i'm	3	14	1	Human 1	2, 3, 5, 7, 9, 11, 15
6	6	1	an	10	12	3	Human 2	3, 5, 9, 10, 13, 14
5	5	1	for	4	7	1	Human 2	3, 4, 5, 7, 9
5	5	1	your	12	11	2	Human 2	5, 11, 12, 13, 15
4	2	1	of	12	10	1	Human 2	5, 12, 13, 14
4	4	1	the	5	8	1	Human 1	4, 5, 9, 11
3	3	1	doing	3	6	1	Human 1	2, 3, 7
3	1	1	how	9	9	1	Human 2	1, 2, 9
3	3	1	like	11	4	1	Human 1	10, 11, 13
3	3	1	lunch	7	6	1	Human 1	4, 7, 9
3	3	1	today	7	6	2	Human 1	2, 4, 7
3	3	1	was	7	6	1	Human 1	4, 7, 9
2	2	1	any	13	2	1	Human 1	12, 13
2	2	1	fishing	15	4	1	Human 1	12, 15
2	2	1	flying	5	2	1	Human 1	4, 5
2	2	1	good	5	4	1	Human 1	2, 5
2	2	1	great	7	2	1	Human 1	6, 7
2	2	1	hard	9	2	1	Human 1	8, 9
2	2	1	hunting	15	4	1	Human 1	12, 15
2	2	1	it	8	2	1	Human 2	7, 8
2	2	1	kite	5	2	1	Human 1	4, 5
2	2	1	or	13	2	1	Human 1	12, 13
2	2	1	outdoorsy	15	2	1	Human 1	14, 15
2	2	1	seafood	7	2	1	Human 1	6, 7
2	2	1	this	10	6	1	Human 2	5, 10

