Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i don't have	11	2	1	Human 1	10, 11
2	2	2	! it's	12	12	1	Human 2	1, 12
2	2	2	, i	13	4	1	Human 1	10, 13
2	2	2	favorite movie	11	2	1	Human 1	10, 11
2	2	2	i love	13	6	1	Human 1	8, 13
2	2	2	it's the	13	6	1	Human 1	8, 13
2	2	2	like to	9	6	1	Human 1	4, 9
2	2	2	the best	11	4	1	Human 1	8, 11
2	2	2	the movies	9	4	1	Human 1	6, 9
2	2	2	to the	7	2	1	Human 1	6, 7
2	2	2	today ?	3	2	1	Human 1	2, 3
2	2	2	too .	13	2	1	Human 1	12, 13
9	4	1	the	7	9	1	Human 1	6, 7, 8, 9, 10, 11, 12, 13, 14
8	5	1	to	2	10	1	Human 2	1, 2, 4, 5, 6, 7, 9, 10
7	4	1	i	6	11	1	Human 2	3, 6, 8, 9, 10, 11, 13
5	5	1	a	6	13	2	Human 2	1, 5, 6, 11, 13
4	4	1	for	4	12	1	Human 2	3, 4, 5, 14
4	4	1	with	10	10	3	Human 2	1, 5, 9, 10
4	4	1	you	2	5	1	Human 2	1, 2, 3, 5
3	1	1	have	10	9	1	Human 2	3, 10, 11
3	3	1	i'm	6	3	1	Human 2	5, 6, 7
3	3	1	just	3	7	1	Human 1	2, 3, 8
3	2	1	movie	11	4	1	Human 1	10, 11, 13
3	1	1	movies	9	4	2	Human 1	6, 8, 9
2	2	1	day	6	6	1	Human 2	1, 6
2	2	1	go	6	2	1	Human 2	5, 6
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	11	10	1	Human 1	2, 11
2	2	1	work	6	4	1	Human 2	3, 6

