Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	warm beaches	9	2	1	Human 1	8, 9
7	7	1	the	3	11	1	Human 1	2, 3, 4, 5, 9, 11, 12
6	6	1	like	3	9	1	Human 1	2, 3, 4, 5, 9, 10
5	5	1	i	10	8	4	Human 2	3, 5, 7, 9, 10
5	5	1	you	5	8	2	Human 1	2, 4, 5, 7, 9
4	4	1	holidays	5	6	1	Human 1	4, 5, 7, 9
3	3	1	good	5	4	1	Human 1	4, 5, 7
3	3	1	is	4	11	1	Human 2	1, 4, 11
3	3	1	to	8	6	2	Human 2	3, 7, 8
2	2	1	hawaii	11	4	1	Human 1	8, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	morning	5	2	1	Human 1	4, 5
2	2	1	too	10	6	1	Human 2	5, 10

