Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , an artificial intelligence	3	Human 2	9, 11
3	4	i'm phi , an	9	Human 2	3, 9, 11
6	3	i'm phi ,	11	Human 2	3, 5, 7, 9, 11, 13
2	3	. it seems	3	Human 2	9, 11
2	3	by microsoft .	3	Human 2	9, 11
2	3	created by microsoft	9	Human 2	3, 11
2	3	i don't have	7	Human 2	3, 9
2	3	it seems you're	5	Human 2	5, 9
3	2	. it	5	Human 2	7, 9, 11
3	2	i don't	7	Human 2	3, 5, 9
2	2	. i	5	Human 2	9, 13
2	2	i am	3	Human 2	11, 13
2	2	language model	3	Human 2	11, 13
6	1	i	13	Human 2	1, 3, 5, 9, 11, 13
4	1	an	11	Human 2	3, 9, 11, 13
3	1	ai	11	Human 2	3, 7, 13
3	1	have	7	Human 2	3, 5, 9
3	1	or	7	Human 2	3, 7, 9
3	1	you're	9	Human 2	5, 9, 13
2	1	dance	3	Human 2	5, 7
2	1	experiences	5	Human 2	5, 9
2	1	like	7	Human 2	1, 7
2	1	met	3	Human 2	1, 3
2	1	not	3	Human 2	11, 13
2	1	the	5	Human 2	3, 7
2	1	what	3	Human 2	11, 13
2	1	you	3	Human 2	1, 3
2	1	your	5	Human 2	1, 5

