Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	and got some sad vibes	3	Human 2	7, 9
2	4	🤖 and forgot how	3	Human 2	11, 13
2	3	for you ?	3	Human 2	11, 13
3	2	for you	5	Human 2	9, 11, 13
2	2	ask someone	3	Human 2	11, 13
2	2	i'm 😞	3	Human 2	7, 9
2	2	you .	3	Human 2	7, 9
5	1	you	11	Human 2	3, 7, 9, 11, 13
4	1	for	7	Human 2	7, 9, 11, 13
4	1	i'm	7	Human 2	7, 9, 11, 13
3	1	sad	5	Human 2	7, 9, 11
3	1	someone	5	Human 2	9, 11, 13
2	1	day	11	Human 2	1, 11
2	1	going	11	Human 2	1, 11
2	1	here	5	Human 2	3, 7
2	1	how	3	Human 2	11, 13
2	1	or	7	Human 2	3, 9
2	1	say	7	Human 2	3, 9
2	1	that	3	Human 2	9, 11
2	1	to	9	Human 2	3, 11

