Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	high school actually haha	9	2	1	Human 1	8, 9
2	2	4	kind of i think	13	2	1	Human 1	12, 13
6	6	2	brain surgeon	11	10	1	Human 1	10, 11, 13, 15, 17, 19
4	2	2	actually haha	11	8	1	Human 1	8, 9, 11, 15
3	3	2	be a	7	5	1	Human 1	6, 7, 10
3	1	2	i think	15	4	1	Human 1	12, 13, 15
2	2	2	born with	17	2	1	Human 1	16, 17
2	2	2	do you	20	16	1	Human 2	5, 20
2	2	2	i'm gonna	9	4	1	Human 1	6, 9
2	2	2	med school	19	2	1	Human 1	18, 19
2	2	2	you can	15	2	1	Human 1	14, 15
7	3	1	you	14	18	2	Human 2	3, 5, 14, 15, 16, 17, 20
6	4	1	a	4	16	1	Human 2	3, 4, 6, 7, 10, 18
6	3	1	be	6	14	1	Human 2	5, 6, 7, 10, 16, 18
6	2	1	haha	17	12	1	Human 1	8, 9, 11, 15, 17, 19
6	4	1	i'm	3	18	1	Human 1	2, 3, 6, 7, 9, 19
6	6	1	that	14	17	1	Human 2	3, 14, 15, 16, 17, 19
5	3	1	can	14	13	2	Human 2	5, 7, 14, 15, 17
5	2	1	i	13	7	2	Human 1	10, 12, 13, 15, 16
5	5	1	to	16	18	2	Human 2	3, 5, 16, 18, 20
4	4	1	and	18	15	2	Human 2	5, 9, 18, 19
4	4	1	wanna	13	8	1	Human 1	10, 13, 15, 17
4	4	1	yeah	9	12	1	Human 1	4, 9, 13, 15
3	3	1	biology	7	4	1	Human 1	6, 7, 9
3	3	1	it	16	16	2	Human 2	1, 5, 16
3	1	1	of	16	5	1	Human 1	12, 13, 16
3	3	1	practice	15	4	1	Human 1	14, 15, 17
3	3	1	someday	7	4	1	Human 1	6, 7, 9
3	3	1	though	17	4	1	Human 1	16, 17, 19
3	3	1	try	17	5	1	Human 1	16, 17, 20
3	3	1	was	9	13	1	Human 1	4, 9, 16
2	2	1	about	19	2	1	Human 1	18, 19
2	2	1	even	19	2	1	Human 1	18, 19
2	2	1	homework	5	2	1	Human 1	4, 5
2	2	1	is	19	6	1	Human 1	14, 19
2	2	1	maybe	18	16	1	Human 2	3, 18
2	2	1	not	17	2	1	Human 1	16, 17
2	2	1	one	17	2	1	Human 1	16, 17
2	2	1	so	15	14	1	Human 1	2, 15
2	2	1	something	17	4	1	Human 1	14, 17
2	2	1	too	18	10	1	Human 2	9, 18

