Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	brain surgeon wanna help people	3	Human 2	13, 15
5	2	brain surgeon	9	Human 2	11, 13, 15, 17, 19
3	2	actually haha	7	Human 2	9, 11, 15
2	2	can be	3	Human 2	5, 7
2	2	i think	3	Human 2	13, 15
5	1	haha	11	Human 2	9, 11, 15, 17, 19
4	1	can	13	Human 2	5, 7, 15, 17
4	1	i'm	17	Human 2	3, 7, 9, 19
4	1	that	17	Human 2	3, 15, 17, 19
4	1	you	15	Human 2	3, 5, 15, 17
3	1	and	15	Human 2	5, 9, 19
3	1	help	5	Human 2	13, 15, 17
3	1	wanna	5	Human 2	13, 15, 17
3	1	yeah	7	Human 2	9, 13, 15
2	1	a	5	Human 2	3, 7
2	1	biology	3	Human 2	7, 9
2	1	it	5	Human 2	1, 5
2	1	like	3	Human 2	17, 19
2	1	more	11	Human 2	9, 19
2	1	practice	3	Human 2	15, 17
2	1	school	11	Human 2	9, 19
2	1	someday	3	Human 2	7, 9
2	1	take	7	Human 2	3, 9
2	1	that's	3	Human 2	5, 7
2	1	though	3	Human 2	17, 19
2	1	to	3	Human 2	3, 5

