Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i don't have	11	Human 2	3, 7, 13
2	3	, i can	3	Human 2	5, 7
2	3	here for the	3	Human 2	11, 13
2	3	i'm just phi	5	Human 2	9, 13
2	3	i'm phi ,	9	Human 2	3, 11
5	2	i don't	11	Human 2	3, 5, 7, 9, 13
4	2	phi ,	11	Human 2	3, 7, 11, 13
2	2	i'm here	3	Human 2	5, 7
2	2	the virtual	3	Human 2	7, 9
7	1	i'm	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	here	9	Human 2	5, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	weather	7	Human 2	5, 7, 9, 11
4	1	you	13	Human 2	1, 5, 11, 13
3	1	for	5	Human 2	9, 11, 13
3	1	just	5	Human 2	9, 11, 13
3	1	not	5	Human 2	9, 11, 13
3	1	virtual	5	Human 2	7, 9, 11
2	1	but	3	Human 2	9, 11
2	1	games	3	Human 2	9, 11
2	1	in	3	Human 2	5, 7
2	1	live	3	Human 2	11, 13
2	1	to	5	Human 2	1, 5
2	1	too	3	Human 2	9, 11
2	1	where	3	Human 2	11, 13

