Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	the most dangerous routes	13	2	1	Human 1	12, 13
2	2	3	i like to	14	6	1	Human 2	9, 14
3	3	2	! i	15	6	2	Human 1	10, 14, 15
3	1	2	dangerous routes	14	3	1	Human 1	12, 13, 14
3	3	2	kind of	9	3	1	Human 1	8, 9, 10
3	3	2	the beach	6	3	1	Human 2	5, 6, 7
2	2	2	! what	4	2	1	Human 2	3, 4
2	2	2	! you	5	2	1	Human 1	4, 5
2	2	2	, but	12	10	1	Human 2	3, 12
2	2	2	enjoy the	9	8	1	Human 1	2, 9
2	2	2	ever thought	7	2	1	Human 1	6, 7
2	2	2	haha ,	5	2	1	Human 1	4, 5
2	2	2	like you	15	8	1	Human 1	8, 15
2	2	2	the sun	3	2	1	Human 1	2, 3
10	4	1	the	3	14	1	Human 1	2, 3, 5, 6, 7, 8, 9, 12, 13, 15
10	8	1	you	3	14	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 13, 15
9	7	1	i	8	13	2	Human 2	3, 5, 8, 9, 10, 12, 13, 14, 15
6	6	1	have	11	6	1	Human 1	10, 11, 12, 13, 14, 15
6	2	1	like	11	8	1	Human 1	8, 9, 11, 12, 14, 15
6	4	1	of	6	11	1	Human 2	5, 6, 8, 9, 10, 15
6	4	1	to	3	13	1	Human 1	2, 3, 4, 6, 9, 14
6	6	1	work	7	8	1	Human 1	6, 7, 8, 10, 11, 13
5	5	1	all	5	8	1	Human 1	4, 5, 7, 10, 11
5	2	1	beach	5	6	1	Human 1	4, 5, 6, 7, 9
5	2	1	dangerous	11	5	1	Human 1	10, 11, 12, 13, 14
5	5	1	day	4	9	1	Human 2	1, 4, 5, 7, 9
5	3	1	enjoy	3	8	1	Human 1	2, 3, 5, 7, 9
5	5	1	it's	7	12	1	Human 1	2, 7, 9, 11, 13
5	5	1	your	6	13	1	Human 2	1, 6, 7, 11, 13
4	4	1	i'm	14	13	2	Human 2	3, 11, 14, 15
4	4	1	indoors	5	8	1	Human 1	4, 5, 7, 11
3	3	1	and	14	13	1	Human 2	3, 14, 15
3	3	1	at	10	10	1	Human 2	5, 10, 14
3	3	1	climb	14	3	1	Human 2	13, 14, 15
3	1	1	ever	14	9	1	Human 1	6, 7, 14
3	3	1	good	5	10	1	Human 1	2, 5, 11
3	3	1	never	15	6	2	Human 1	10, 14, 15
3	3	1	not	13	4	1	Human 1	12, 13, 15
3	3	1	researcher	11	6	1	Human 1	8, 11, 13
3	1	1	routes	13	3	1	Human 1	12, 13, 14
3	1	1	what	9	7	1	Human 2	3, 4, 9
2	2	1	actually	15	2	1	Human 1	14, 15
2	2	1	are	13	6	1	Human 1	8, 13
2	2	1	fish	9	2	1	Human 1	8, 9
2	2	1	indoor	14	8	1	Human 2	7, 14
2	1	1	most	13	2	1	Human 1	12, 13
2	2	1	no	11	4	1	Human 1	8, 11
2	2	1	park	3	2	1	Human 1	2, 3
2	2	1	season	9	6	1	Human 1	4, 9
2	2	1	such	13	4	1	Human 1	10, 13
2	2	1	that	13	2	1	Human 1	12, 13
2	2	1	that's	15	10	1	Human 1	6, 15

