Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	, i	7	Human 2	3, 5, 9
2	2	an ai	13	Human 2	3, 15
2	2	i don't	7	Human 2	3, 9
2	2	i'm here	9	Human 2	3, 11
2	2	it's all	5	Human 2	7, 11
2	2	the beach	3	Human 2	5, 7
2	2	you have	3	Human 2	11, 13
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 5, 7, 9, 13, 15
5	1	i	13	Human 2	3, 5, 9, 13, 15
4	1	day	9	Human 2	1, 5, 7, 9
4	1	enjoy	7	Human 2	3, 5, 7, 9
4	1	it's	7	Human 2	7, 9, 11, 13
4	1	your	13	Human 2	1, 7, 11, 13
3	1	all	7	Human 2	5, 7, 11
3	1	beach	5	Human 2	5, 7, 9
3	1	have	5	Human 2	11, 13, 15
3	1	i'm	13	Human 2	3, 11, 15
3	1	indoors	7	Human 2	5, 7, 11
3	1	like	7	Human 2	9, 11, 15
3	1	of	11	Human 2	5, 9, 15
3	1	work	7	Human 2	7, 11, 13
2	1	and	13	Human 2	3, 15
2	1	as	11	Human 2	3, 13
2	1	can	7	Human 2	7, 13
2	1	climb	3	Human 2	13, 15
2	1	dangerous	3	Human 2	11, 13
2	1	fun	5	Human 2	7, 11
2	1	good	7	Human 2	5, 11
2	1	not	3	Human 2	13, 15
2	1	or	13	Human 2	3, 15
2	1	researcher	3	Human 2	11, 13
2	1	to	7	Human 2	3, 9
2	1	what	7	Human 2	3, 9

