Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	about you ?	5	Human 2	3, 7
2	3	spicy food lol	3	Human 2	9, 11
2	3	what about you	5	Human 2	7, 11
2	3	you like <redacted_term>	3	Human 2	9, 11
2	2	! how	5	Human 2	3, 7
2	2	<redacted_term> chinese	3	Human 2	7, 9
2	2	hunan impression	3	Human 2	11, 13
5	1	<redacted_term>	9	Human 2	5, 7, 9, 11, 13
4	1	food	7	Human 2	5, 7, 9, 11
4	1	you	9	Human 2	3, 7, 9, 11
3	1	chinese	7	Human 2	7, 9, 13
3	1	lol	7	Human 2	5, 9, 11
2	1	great	5	Human 2	3, 7
2	1	is	5	Human 2	7, 11
2	1	the	9	Human 2	5, 13
2	1	what's	5	Human 2	9, 13

